request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1659,pro,2117,312,55476.83,278346.28,278439.90,307264.11,1.02
1674,free,1638,282,55851.10,280481.58,280573.45,306964.91,0.92
1768,free,788,70,57867.95,298717.55,298808.53,305054.42,0.23
1585,free,884,469,51831.20,267987.75,268079.21,311266.26,1.51
1731,free,3134,142,57100.13,292568.70,292662.75,306001.29,0.46
1616,pro,3095,412,52392.72,272426.37,272519.76,310712.39,1.33
1609,free,2068,429,52278.21,271156.84,271250.32,310999.27,1.38
1579,free,790,495,51723.07,266252.16,266344.31,311921.27,1.59
1704,pro,543,220,56562.74,286364.26,286457.76,307107.60,0.72
1680,free,929,281,55933.93,282122.66,282215.98,307889.38,0.91
1649,pro,2720,345,55247.56,276933.95,277026.76,308663.61,1.12
1628,free,2217,392,52739.51,274979.41,275072.52,311344.88,1.26
1707,enterprise,1217,213,56663.18,287807.75,287900.83,307421.21,0.69
1750,pro,1923,113,57467.00,296364.20,296457.25,306617.39,0.37
1590,free,2948,475,51924.99,268534.96,268627.10,312328.59,1.52
1639,enterprise,2544,367,52961.99,277082.19,277175.44,311456.16,1.18
1688,free,2439,272,56099.81,283730.29,283823.55,308569.96,0.88
1729,free,3035,174,57023.17,292023.90,292116.39,307808.79,0.57
1617,pro,2174,434,52398.06,272428.96,272521.80,312710.14,1.39
1580,free,920,506,51781.55,266324.58,266420.45,313416.25,1.61
1732,free,1014,171,57113.78,292600.99,292694.11,308137.47,0.55
1622,free,2892,418,52584.55,273834.25,273926.77,312931.50,1.34
1779,pro,1108,66,58034.42,301728.85,301818.92,307544.14,0.21
1735,free,1592,166,57168.84,293376.08,293469.04,308820.97,0.54
1672,free,1594,329,55834.64,280273.14,280365.53,310759.59,1.06
1758,free,3866,123,57601.09,297611.83,297705.93,308993.14,0.40
1612,pro,1054,463,52319.81,271240.71,271333.57,314447.77,1.47
1614,free,964,461,52355.98,271390.27,271482.71,314411.61,1.47
1598,pro,2484,484,52030.11,270280.03,270373.67,314834.15,1.54
1681,pro,2075,319,55941.55,282115.04,282208.36,310940.45,1.03
1689,pro,1304,290,56132.21,284058.63,284151.58,310872.46,0.93
1722,pro,1484,219,56936.64,290623.34,290717.32,310318.68,0.71
1648,free,4043,383,55231.23,276807.45,276900.73,312175.95,1.23
1755,free,3850,139,57560.43,297001.58,297096.68,309984.59,0.45
1615,free,809,478,52366.12,271798.39,271891.40,315285.38,1.52
1666,free,1529,367,55692.68,278908.32,279001.19,312034.20,1.18
1686,free,1149,316,56073.96,283195.16,283288.00,311793.64,1.01
1623,pro,2861,450,52612.88,273879.25,273971.41,315338.78,1.43
1701,pro,2598,287,56454.37,285216.81,285308.41,311572.75,0.92
1739,free,519,186,57229.92,294582.59,294674.11,310864.79,0.60
1753,enterprise,1262,163,57558.98,296644.45,296736.62,310833.61,0.52
1782,free,2383,69,58070.22,304269.22,304364.51,310482.88,0.22
1605,pro,1976,500,52176.06,270880.75,270973.50,316510.53,1.58
1668,free,1735,367,55750.24,279202.23,279293.60,313296.06,1.17
1667,pro,2446,385,55695.46,278998.42,279091.65,313412.38,1.23
1625,free,2207,460,52677.21,274644.68,274737.27,316670.37,1.45
1619,free,1943,494,52504.75,272507.96,272600.60,317485.33,1.56
1737,enterprise,811,208,57184.01,293802.29,293896.23,312909.48,0.66
1743,pro,3342,207,57284.32,295322.78,295416.88,313049.58,0.66
1765,free,2543,163,57720.64,298433.75,298527.47,312616.74,0.52
1766,free,2966,162,57786.18,298461.93,298555.58,312551.20,0.52
1653,free,2554,420,55311.32,277479.39,277573.76,315091.79,1.33
1745,enterprise,2199,194,57311.22,295555.62,295649.53,313258.71,0.62
1716,free,2190,279,56764.85,289478.51,289571.84,313839.06,0.89
1741,free,2087,219,57239.26,294847.17,294937.77,313415.50,0.70
1786,free,1223,94,58121.35,304694.66,304789.79,312836.92,0.30
1647,free,2598,430,55230.19,276211.25,276304.18,315804.51,1.36
1620,free,956,509,52523.65,273137.72,273229.99,318919.61,1.60
1742,pro,2104,233,57284.20,294854.79,294948.39,314424.60,0.74
1778,free,2960,148,58014.79,300996.39,301091.32,313987.94,0.47
1636,free,3318,466,52880.18,276791.55,276884.81,319412.42,1.46
1694,pro,2237,371,56231.07,284249.41,284340.78,316206.59,1.17
1658,pro,1145,439,55468.01,278245.19,278337.28,317059.51,1.38
1744,pro,3323,235,57308.93,295464.72,295558.14,315343.46,0.75
1676,pro,3394,409,55860.14,280894.55,280987.24,316852.04,1.29
1643,free,2939,477,53070.29,277733.83,277828.24,319649.72,1.49
1733,free,1859,271,57114.80,293042.76,293134.92,315655.87,0.86
1751,free,1607,238,57476.73,296354.47,296447.51,315668.16,0.75
1691,free,757,395,56220.08,284076.46,284168.94,317652.92,1.24
1760,pro,1238,230,57664.14,297977.45,298068.39,316336.19,0.73
1644,pro,1754,499,53085.62,277938.06,278030.29,321221.96,1.55
1719,free,1221,331,56876.86,289677.07,289769.67,317430.72,1.04
1740,free,1221,277,57236.55,294667.48,294758.67,317137.79,0.87
1661,pro,3119,470,55554.07,278343.32,278435.02,318861.46,1.47
1657,free,2826,460,55460.69,277744.76,277837.11,319077.79,1.44
1723,free,2954,301,56947.39,291034.08,291128.14,317591.09,0.95
1752,pro,2163,236,57527.82,296563.32,296657.48,317010.66,0.74
1700,free,595,393,56452.67,285218.52,285310.12,318320.10,1.23
1679,free,1201,438,55916.94,281952.78,282046.30,318945.64,1.37
1725,enterprise,1944,327,56970.03,291248.06,291341.53,317892.54,1.03
1709,free,3298,358,56709.27,288546.00,288638.70,318265.52,1.12
1675,enterprise,1855,429,55859.78,280840.44,280932.54,319128.72,1.34
1698,pro,3280,408,56433.94,284507.31,284599.70,318597.03,1.28
1687,free,2461,421,56077.49,283566.89,283659.74,318969.06,1.32
1785,free,3416,176,58099.42,304641.52,304732.23,317144.33,0.55
1678,free,2739,425,55906.32,281715.33,281807.68,319459.09,1.33
1761,free,544,253,57677.09,298055.45,298146.26,317782.54,0.80
1748,pro,2826,282,57400.56,295933.77,296027.60,318095.16,0.89
1770,pro,3212,248,57891.52,299148.32,299239.00,317803.96,0.78
1650,pro,3391,489,55271.31,277006.81,277099.49,320458.53,1.53
1699,enterprise,3389,419,56451.23,285126.31,285218.26,319710.37,1.31
1670,pro,1406,492,55788.51,279854.36,279947.32,320556.00,1.53
1685,free,1164,458,56031.94,282773.43,282866.16,320323.94,1.43
1759,free,1572,267,57662.79,297850.64,297945.37,319637.17,0.84
1712,pro,3218,374,56734.96,288813.93,288907.37,320622.29,1.17
1727,enterprise,3493,340,56984.18,291935.16,292028.53,320482.54,1.06
1772,enterprise,3000,284,57900.73,299471.79,299565.28,319576.95,0.89
1756,free,620,310,57565.38,297375.71,297466.92,319941.42,0.97
1738,pro,2555,356,57214.53,293887.96,293980.71,320465.08,1.11
1683,free,1134,501,56005.12,282519.49,282613.07,322191.24,1.55
1769,free,1796,306,57880.83,299068.68,299159.02,320451.43,0.95
1736,free,710,393,57182.84,293547.99,293640.89,321732.16,1.22
1696,pro,598,507,56317.57,284430.58,284522.84,322828.59,1.57
1746,free,3272,327,57339.44,295903.12,295997.37,321841.88,1.02
1734,free,3449,382,57133.60,293116.12,293207.96,322218.05,1.19
1697,free,1087,507,56343.40,284505.12,284597.86,323230.43,1.57
1706,enterprise,3255,456,56651.74,287227.34,287319.64,322966.26,1.41
1708,pro,3470,480,56685.97,288013.22,288105.87,323123.73,1.49
1777,free,3333,281,58009.19,300812.03,300907.00,321813.42,0.87
1762,free,2225,359,57681.77,298080.54,298171.96,322430.27,1.11
1747,free,3297,399,57388.84,295945.48,296039.31,322842.53,1.24
1693,pro,515,507,56227.80,284161.21,284252.68,324043.85,1.56
1757,enterprise,2908,347,57593.50,297499.14,297590.61,322678.15,1.08
1788,pro,1136,272,58139.79,304957.67,305048.79,322748.07,0.84
1767,enterprise,574,332,57796.73,298569.67,298663.87,323186.24,1.03
1724,enterprise,3206,428,56953.97,291215.63,291309.44,324457.99,1.32
1730,free,3232,455,57033.32,292165.88,292259.79,326080.08,1.40
1771,free,2788,385,57898.59,299376.74,299468.13,325315.86,1.18
1773,free,2355,414,57948.75,299816.77,299907.36,325575.55,1.27
1789,enterprise,2117,324,58150.60,304950.82,305045.62,325623.93,1.00
1784,free,1246,470,58089.08,304627.85,304721.25,326126.59,1.44
1763,enterprise,2992,426,57686.29,298409.53,298500.20,326798.42,1.30
1728,enterprise,2288,496,57007.72,292004.98,292098.23,327706.28,1.51
1775,free,2865,438,58000.51,300671.35,300762.24,327026.87,1.34
1754,free,2528,461,57559.32,296708.38,296800.00,327562.12,1.41
1776,pro,1235,412,58000.66,300738.14,300828.77,327120.78,1.26
1781,pro,3735,389,58049.86,303589.93,303680.96,327444.78,1.19
1783,free,2872,386,58073.48,304265.96,304361.25,327886.10,1.18
1749,free,3260,503,57464.03,296254.83,296346.28,328956.31,1.53
1764,free,2968,504,57707.91,298420.14,298511.61,328943.78,1.53
1780,free,891,443,58042.80,302238.10,302328.62,328620.84,1.35
1774,free,2582,459,57957.56,300389.02,300483.92,329156.77,1.39
1787,free,2887,509,58128.15,304794.22,304885.58,331767.94,1.53
