request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
684,free,1778,137,21922.12,200038.01,200132.14,212775.05,0.64
568,free,3833,297,17653.39,188850.81,188946.15,217328.16,1.37
542,free,3837,328,17064.20,186700.99,186795.49,218102.98,1.50
645,free,2578,191,21047.07,196054.24,196150.47,214304.46,0.89
706,free,1398,103,22389.10,202879.57,202978.66,213000.70,0.48
679,free,3522,144,21826.43,199542.85,199642.99,213761.19,0.67
428,free,2753,482,12905.80,178619.43,178711.80,223069.52,2.16
628,free,1125,245,20728.56,193630.50,193723.39,215911.18,1.13
503,free,1592,417,16141.38,182082.61,182174.49,220565.05,1.89
502,free,2992,399,16132.54,181994.07,182086.72,220642.80,1.81
731,free,2005,79,22751.58,206261.81,206359.47,214023.76,0.37
656,free,4044,198,21343.35,197034.70,197128.09,215454.25,0.92
737,free,3859,77,22935.85,207087.04,207179.25,214133.71,0.36
494,free,2698,419,15972.06,180761.69,180854.48,221299.67,1.89
694,free,2949,139,22144.35,202008.64,202105.15,215152.60,0.65
587,free,1845,311,18023.24,190510.62,190602.41,219315.78,1.42
579,free,1088,325,17821.23,189997.12,190090.19,219738.48,1.48
708,free,2641,130,22413.66,202989.09,203084.77,215251.70,0.60
442,free,2250,473,15157.91,177235.60,177328.42,222810.02,2.12
575,free,3776,326,17780.70,189393.52,189490.22,220524.86,1.48
484,free,2803,456,15757.19,180540.69,180633.01,222567.37,2.05
619,free,3164,269,20569.62,192380.58,192477.15,218008.68,1.23
690,free,592,160,22069.84,201410.19,201506.16,216508.46,0.74
493,free,3253,457,15933.15,180793.70,180886.93,222821.19,2.05
514,free,1812,399,16424.64,183556.84,183649.44,222342.04,1.79
742,free,643,89,25128.63,205540.43,205631.90,213642.12,0.42
754,free,3021,78,25407.33,206268.55,206360.24,213363.42,0.37
431,free,2685,493,12948.61,179111.00,179203.18,225901.54,2.18
473,free,1329,475,15623.02,179568.00,179660.76,223327.82,2.13
718,free,1001,136,22566.83,204476.74,204570.33,216928.79,0.63
682,free,1105,205,21893.24,199534.67,199624.01,218141.10,0.94
452,free,3790,505,15309.68,178353.43,178445.93,224816.80,2.25
525,free,3424,407,16693.74,184028.86,184122.23,223669.07,1.82
692,free,1615,171,22111.69,201563.16,201662.77,218450.42,0.78
469,free,2166,471,15569.84,179504.82,179596.73,225092.46,2.09
775,free,1933,72,25850.88,208475.15,208568.77,215090.17,0.33
582,free,3275,337,17921.46,190059.09,190154.26,223141.43,1.51
664,free,3702,216,21489.29,198192.02,198291.24,219573.60,0.98
640,free,1347,273,20963.35,195568.78,195661.13,220818.82,1.24
510,free,2768,465,16304.13,182951.50,183045.51,225658.84,2.06
548,free,1045,418,17199.81,187083.57,187176.17,225403.51,1.85
804,free,1190,64,26415.52,210654.03,210743.85,216469.33,0.30
593,free,3428,346,20176.16,188947.09,189042.67,222981.35,1.55
629,free,757,316,20765.21,193779.63,193871.96,222575.45,1.42
651,free,3240,261,21305.12,196319.73,196417.66,222149.90,1.17
721,free,670,168,22583.16,204469.33,204567.37,221070.60,0.76
674,free,1602,257,21766.87,198668.25,198758.45,222036.67,1.16
614,free,3433,339,20486.05,191992.82,192084.53,223321.42,1.52
630,free,2611,314,20785.82,194080.99,194173.42,223113.42,1.41
757,free,1902,129,25504.03,206630.43,206721.67,218395.21,0.59
570,free,3350,397,17671.28,189023.60,189119.11,226648.82,1.75
602,free,1519,371,20351.42,189744.24,189836.06,224009.80,1.66
678,free,3432,234,21820.29,199449.59,199548.99,222632.88,1.05
811,free,537,76,26649.61,211015.74,211107.17,217942.16,0.35
540,free,1468,450,17039.87,186199.14,186289.62,227690.09,1.98
675,free,720,261,21773.62,198866.26,198960.50,222956.34,1.17
655,free,3250,270,21335.89,196680.74,196778.35,223417.08,1.21
633,free,1256,321,20843.03,195086.79,195178.95,224357.87,1.43
591,free,1523,397,20133.27,188806.09,188899.89,225161.64,1.76
551,free,2135,445,17259.78,187301.43,187394.40,228129.82,1.95
535,free,3258,468,16970.67,185545.60,185638.51,228513.41,2.05
638,free,2462,320,20909.23,195389.27,195481.51,224574.85,1.42
728,free,2729,198,22727.76,204783.88,204877.20,222938.81,0.89
648,free,2777,303,21165.60,196031.94,196128.54,224524.93,1.35
536,free,1709,466,17003.95,185778.78,185870.01,228755.75,2.04
596,free,898,391,20235.50,189735.68,189828.89,225532.45,1.73
659,free,3748,274,21365.11,197335.03,197432.66,224480.40,1.22
520,free,3689,501,16527.96,183612.88,183704.03,229790.31,2.18
642,free,2083,324,21016.52,195743.27,195835.48,225318.83,1.44
758,free,3254,150,25556.80,207423.23,207514.50,221253.29,0.68
837,free,3202,65,27282.46,213080.35,213180.00,219550.26,0.30
663,free,1459,301,21460.04,197968.21,198059.95,225444.70,1.34
794,free,3178,122,26093.45,209881.87,209973.23,221062.87,0.55
797,free,1139,114,26126.02,210580.41,210671.57,221030.30,0.52
821,free,1785,94,26846.49,211907.86,211999.22,220628.33,0.43
652,free,3786,325,21306.97,196516.78,196609.14,226592.78,1.43
533,free,1282,488,16920.90,185146.86,185240.99,231239.54,2.11
819,free,2295,108,26817.07,211761.24,211851.84,221620.20,0.49
812,free,3721,111,26703.04,211264.89,211364.70,222301.39,0.50
560,free,2669,474,17412.62,187919.84,188011.14,231683.34,2.05
613,free,738,403,20420.85,191421.23,191512.17,228675.11,1.76
847,free,3633,82,27501.46,213561.43,213661.07,221698.65,0.37
588,free,3301,429,18029.30,190786.60,190882.99,231242.14,1.86
583,free,3264,454,17928.58,190075.93,190169.37,231846.67,1.96
755,free,2654,192,25448.31,206528.73,206619.86,224326.95,0.86
801,free,3809,135,26244.23,210531.11,210630.36,223927.83,0.60
816,free,1865,129,26773.80,211550.76,211639.98,223432.41,0.58
527,free,3017,505,16827.91,184081.45,184175.03,233441.38,2.16
632,free,1116,381,20839.32,194721.69,194813.88,229694.09,1.66
685,free,3454,310,21960.95,200093.15,200183.47,228572.46,1.36
665,free,1370,336,21493.80,198421.18,198517.35,229812.98,1.46
876,free,4042,68,27926.12,217274.78,217368.78,223746.26,0.30
566,free,1407,484,17555.22,188476.02,188570.67,234120.93,2.07
880,free,1898,72,27977.79,217411.81,217506.29,224257.96,0.32
553,free,3761,490,17301.43,187268.38,187362.38,235282.10,2.08
559,free,3714,488,17398.99,187452.85,187547.25,235280.66,2.07
686,free,1019,318,21978.98,201394.06,201488.04,230737.94,1.38
761,free,3463,210,25588.64,207823.85,207915.62,227128.28,0.92
898,free,3444,69,30257.41,216077.95,216172.88,222636.80,0.31
789,free,3873,194,26066.03,209285.51,209378.05,227090.57,0.85
611,free,1194,433,20408.51,190824.89,190921.09,233418.85,1.86
858,free,2448,113,27799.64,215854.12,215954.01,226886.53,0.50
748,free,1501,265,25263.54,205842.85,205937.99,230303.19,1.15
883,free,3148,107,27996.41,217487.67,217582.28,227618.62,0.47
732,free,3826,288,22819.59,206251.05,206341.67,232982.12,1.24
750,free,2897,264,25378.25,205960.97,206052.06,230516.38,1.15
852,free,2091,147,27648.13,215236.72,215328.94,228919.25,0.64
668,free,2539,368,21557.46,198818.62,198917.89,235038.14,1.57
644,free,629,428,21032.86,195961.14,196053.29,235629.04,1.82
862,free,2030,138,27819.75,215987.71,216079.49,228842.14,0.60
646,free,1268,430,21092.62,196036.07,196128.34,235635.73,1.82
773,free,1524,245,25814.13,208418.28,208511.90,230968.05,1.06
698,free,3126,328,22220.76,202350.92,202450.46,234565.75,1.40
618,free,1778,478,20545.35,192322.47,192415.78,236367.78,2.02
916,free,3526,92,30706.44,217730.82,217823.47,226262.79,0.41
850,free,1694,160,27575.45,214387.52,214478.96,229429.65,0.70
784,free,1372,247,26004.76,208692.41,208783.64,231509.38,1.07
661,free,3859,395,21413.79,197579.27,197677.56,236417.90,1.67
802,free,2359,220,26311.40,210463.94,210563.19,231990.62,0.95
751,free,1904,296,25397.92,206089.08,206184.29,233425.72,1.27
660,free,4067,431,21406.33,197337.92,197435.05,237603.66,1.81
897,free,4020,137,30246.04,216072.23,216165.31,228883.86,0.60
735,free,1953,321,22864.87,206819.65,206914.29,236513.85,1.36
859,free,3400,169,27807.08,215996.46,216089.55,231884.82,0.73
695,free,1588,383,22172.73,201980.26,202076.77,237572.69,1.61
744,free,3046,315,25157.26,205758.36,205853.74,234864.55,1.34
915,free,3837,129,30645.98,217514.46,217606.73,229468.17,0.56
650,free,951,464,21263.96,196325.83,196417.66,239071.32,1.94
724,free,849,361,22642.37,204762.75,204857.71,238203.46,1.52
899,free,2385,161,30262.89,216547.20,216641.85,231644.04,0.70
764,free,1648,312,25631.14,208033.22,208128.13,236781.52,1.32
713,free,1648,390,22525.31,203847.09,203936.89,239939.82,1.63
945,free,2305,113,31150.66,221085.09,221179.13,231594.09,0.49
888,free,2183,185,30065.04,215625.50,215716.84,232718.80,0.79
729,free,2775,352,22738.45,205783.85,205882.04,240103.46,1.47
763,free,3040,305,25623.43,207794.70,207893.19,237501.30,1.28
849,free,2399,229,27551.29,214230.87,214322.71,235654.43,0.97
793,free,3657,292,26091.55,209496.07,209595.00,237882.38,1.23
717,free,3019,388,22552.21,204104.38,204203.34,241891.27,1.60
726,free,3576,389,22673.68,204771.02,204868.93,242617.14,1.60
967,free,2127,102,31504.29,224390.34,224482.93,233859.52,0.44
696,free,1516,444,22193.38,202249.16,202344.86,243479.57,1.82
975,free,3491,97,31678.74,224888.64,224983.16,234102.34,0.41
870,free,3596,232,27868.01,216723.77,216815.27,238180.71,0.97
687,free,1574,440,21995.08,201479.20,201579.48,244330.65,1.80
739,free,1491,393,22973.65,207141.44,207233.75,243664.65,1.61
662,free,2873,510,21422.20,197807.79,197905.61,245374.83,2.08
892,free,1768,221,30190.88,215654.62,215753.30,236792.66,0.93
691,free,1027,470,22095.40,201495.36,201584.94,244958.66,1.92
853,free,1551,249,27669.00,215488.51,215587.67,239408.20,1.04
980,free,739,114,31790.22,224938.13,225030.51,235545.33,0.48
792,free,2192,330,26082.45,209307.35,209406.26,241277.92,1.37
803,free,2547,329,26347.04,210450.56,210541.20,241151.81,1.36
1003,free,3304,86,32292.71,227452.72,227544.84,235437.87,0.37
810,free,717,331,26588.15,210971.56,211063.39,241876.71,1.37
841,free,3455,290,27326.44,213235.68,213335.86,241163.03,1.20
900,free,2730,227,30301.94,216530.78,216629.39,238187.53,0.95
769,free,1889,373,25716.59,208176.52,208267.79,242937.16,1.54
825,free,3689,324,26896.66,211874.08,211964.13,242218.61,1.34
934,free,554,200,30999.66,219269.63,219365.94,238233.97,0.84
914,free,862,227,30617.03,217282.71,217374.67,238687.83,0.95
868,free,3522,265,27865.41,216587.76,216687.68,241928.76,1.10
835,free,3338,321,27243.99,212790.35,212882.49,242833.36,1.32
806,free,967,357,26460.43,210836.53,210928.61,243796.82,1.46
1005,free,3979,111,32299.75,227722.06,227814.41,238051.24,0.47
824,free,2621,337,26861.60,211909.14,211999.19,243494.84,1.38
834,free,2771,329,27238.62,212257.00,212348.34,243117.82,1.35
767,free,1541,391,25674.53,208218.58,208309.85,244687.53,1.60
992,free,3371,129,32136.87,226165.16,226259.51,238304.59,0.54
920,free,3123,228,30752.01,218343.95,218436.42,239889.04,0.95
701,free,3248,496,22308.79,202516.58,202612.79,248604.19,2.00
776,free,2106,390,25857.90,208656.50,208747.88,245067.13,1.59
925,free,1463,230,30892.92,218307.19,218404.34,240101.02,0.96
871,free,3671,284,27889.45,216840.51,216934.12,243601.85,1.17
712,free,3151,474,22493.46,203171.62,203270.73,249051.58,1.90
843,free,2378,331,27374.70,213566.36,213657.50,244187.56,1.36
930,free,3876,232,30967.05,219205.01,219302.24,241127.70,0.96
733,free,2289,462,22831.91,206474.36,206568.91,249288.52,1.85
986,free,882,163,32057.40,224855.73,224947.71,240104.71,0.68
937,free,2486,234,31023.09,219510.32,219605.18,241423.69,0.97
1020,free,3947,88,32497.85,231945.63,232039.74,240146.21,0.37
788,free,2083,413,26064.00,209103.17,209195.34,247271.07,1.67
874,free,1331,301,27919.92,216833.06,216932.33,245449.21,1.23
1011,free,3634,118,32390.20,230022.46,230115.24,241038.59,0.49
842,free,2429,344,27373.08,213289.22,213389.35,246177.97,1.40
848,free,2204,340,27516.44,213546.46,213646.10,246034.62,1.38
778,free,3703,417,25900.53,208723.04,208814.57,247682.41,1.68
753,free,1314,459,25405.69,206176.52,206271.06,248679.02,1.85
976,free,2488,187,31701.66,224893.95,224989.39,242395.12,0.77
983,free,1608,189,31884.00,224898.19,224991.71,242480.83,0.78
953,free,3938,229,31254.64,221901.95,221994.52,243203.32,0.94
950,free,3825,230,31203.36,221513.55,221607.27,243314.52,0.95
856,free,4071,331,27774.21,215680.81,215780.18,247138.22,1.34
958,free,2249,223,31354.60,223331.57,223426.95,244184.62,0.91
730,free,918,503,22748.96,205976.63,206069.26,252895.85,1.99
993,free,3316,182,32170.71,226652.92,226746.10,243581.37,0.75
1063,free,3455,70,35113.82,234191.04,234286.59,240813.52,0.29
962,free,3700,221,31413.91,224152.82,224246.25,244705.67,0.90
901,free,2780,315,30307.42,216597.33,216692.32,246196.03,1.28
1012,free,2457,149,32405.29,230059.84,230153.04,244098.16,0.61
823,free,1550,397,26856.73,211909.96,212009.64,249760.23,1.59
786,free,1312,451,26032.74,208948.81,209041.62,250638.13,1.80
865,free,645,350,27834.28,216485.82,216576.37,248928.56,1.41
964,free,2683,226,31458.68,224343.04,224435.95,245513.82,0.92
1016,free,1325,155,32471.33,230370.58,230464.84,244683.57,0.63
760,free,976,471,25575.52,207654.47,207745.72,251668.62,1.87
736,free,2100,509,22893.15,207037.40,207129.74,254540.42,2.00
1014,free,3096,158,32448.35,230335.49,230428.53,245052.08,0.64
1031,free,2351,124,32616.86,233431.86,233525.36,244975.71,0.51
1024,free,3430,135,32538.18,232752.64,232846.67,245159.50,0.55
1051,free,759,113,32836.15,234662.70,234757.70,245358.10,0.46
770,free,2583,480,25738.19,208210.93,208305.42,252594.42,1.90
830,free,3701,427,27072.40,211777.75,211868.55,251260.21,1.70
952,free,2158,274,31243.75,221650.46,221744.14,247316.48,1.11
772,free,871,486,25799.65,208338.46,208432.77,253268.62,1.92
836,free,2958,416,27274.82,212851.66,212943.39,251845.95,1.65
759,free,1608,492,25559.45,207466.34,207564.41,254407.51,1.93
1105,free,1928,71,35869.94,237713.00,237807.06,244365.66,0.29
1108,free,974,69,35947.25,238417.58,238510.72,244783.32,0.28
1019,free,2301,183,32490.49,231483.44,231577.33,248293.40,0.74
818,free,845,465,26793.72,211784.58,211875.19,254772.22,1.83
987,free,701,265,32059.83,224909.40,225002.02,249506.10,1.06
877,free,4063,387,27957.52,217337.39,217432.08,253673.64,1.53
815,free,2195,481,26762.99,211542.58,211633.48,256023.53,1.88
808,free,1193,486,26516.21,210822.81,210912.36,256455.09,1.90
1028,free,2663,189,32601.62,232762.18,232856.00,250504.36,0.75
805,free,3499,485,26421.27,210850.46,210949.89,256814.24,1.89
1009,free,3074,241,32374.28,228471.55,228563.64,250881.80,0.96
854,free,2172,426,27696.49,215644.17,215736.73,255592.61,1.67
1078,free,2042,142,35381.48,235059.98,235152.03,247944.72,0.57
796,free,1989,504,26117.07,210522.67,210614.62,257631.81,1.96
997,free,2372,261,32207.69,226922.21,227016.79,251721.49,1.04
1030,free,2574,191,32608.98,233172.10,233267.31,251320.20,0.76
1091,free,3753,128,35584.38,236536.04,236629.41,248417.42,0.52
864,free,4066,428,27831.64,216067.60,216159.97,256480.54,1.67
1113,free,3031,97,36058.31,239480.91,239570.67,248261.52,0.39
1064,free,535,163,35123.79,234670.38,234762.82,249467.95,0.65
1100,free,3591,122,35810.91,237617.88,237711.55,248934.55,0.49
851,free,3428,450,27594.35,215008.97,215101.10,257171.91,1.75
935,free,2916,369,31002.17,219531.24,219626.10,254040.40,1.45
948,free,2876,353,31188.71,221394.82,221490.95,254134.75,1.39
944,free,2161,363,31135.66,220540.49,220632.94,254254.39,1.43
1067,free,1384,165,35165.41,235091.84,235185.58,250407.85,0.66
932,free,2872,377,30983.28,219222.93,219315.78,254950.97,1.48
1098,free,3164,137,35739.65,237595.43,237689.14,250292.68,0.55
1130,free,1613,103,36426.99,240335.85,240428.01,249878.63,0.41
831,free,4072,504,27089.06,211861.78,211952.55,259322.27,1.94
1081,free,1462,163,35410.85,235514.17,235608.53,251000.49,0.65
938,free,739,380,31024.67,220282.11,220374.44,255554.97,1.49
885,free,3745,445,28011.99,217472.09,217566.70,259148.04,1.72
1090,free,3698,177,35583.43,236511.33,236602.85,252572.31,0.70
951,free,3055,375,31225.77,221491.15,221584.86,257090.89,1.46
1115,free,2026,133,36097.54,239547.27,239641.43,252219.12,0.53
863,free,2787,472,27827.27,216071.97,216164.35,260679.65,1.81
887,free,1068,456,28020.55,217646.02,217739.15,260771.64,1.75
919,free,648,428,30734.03,218270.41,218368.24,258058.86,1.66
890,free,1935,462,30177.14,215582.56,215675.63,259284.33,1.78
891,free,961,469,30180.84,215587.12,215681.66,259447.54,1.81
1008,free,2754,316,32352.82,227982.46,228074.83,257458.23,1.23
929,free,1240,430,30958.38,218816.87,218911.61,258943.53,1.66
1149,free,2152,129,36788.60,241771.63,241865.02,253663.04,0.51
1010,free,4043,307,32374.59,229532.34,229625.35,258168.83,1.19
913,free,4087,463,30603.70,216871.11,216966.85,260122.96,1.78
956,free,594,402,31282.24,222545.12,222640.50,259719.91,1.55
1101,free,3992,192,35826.18,237724.88,237815.81,255175.97,0.75
1176,free,829,90,37221.11,246105.10,246195.38,254334.03,0.35
867,free,1072,499,27846.06,216515.16,216607.33,263716.35,1.89
1001,free,636,344,32264.43,227427.47,227519.35,259458.62,1.33
1198,free,863,64,37673.19,248359.14,248450.23,254250.33,0.25
1052,free,3520,262,32874.60,234855.98,234949.43,259142.16,1.01
1087,free,2693,227,35544.14,236000.90,236092.50,256660.22,0.88
1080,free,619,233,35401.56,235511.42,235604.15,257079.14,0.91
1033,free,2776,275,32622.61,234015.70,234111.27,260184.06,1.06
873,free,3728,510,27916.22,216813.73,216907.35,265081.70,1.92
1167,free,1203,128,37103.95,244527.20,244619.31,256264.67,0.50
912,free,2221,491,30583.07,216573.25,216666.14,263082.74,1.87
1146,free,3433,167,36720.93,241611.68,241703.60,257073.72,0.65
1178,free,3944,112,37250.80,246498.08,246590.52,256759.33,0.44
1107,free,1397,220,35895.48,238201.29,238291.88,258252.95,0.85
1141,free,4053,183,36627.89,241069.79,241160.44,257798.63,0.71
1163,free,3185,140,37087.16,244478.78,244572.61,257456.70,0.54
1110,free,1205,211,35983.16,238534.73,238628.58,258635.08,0.82
1013,free,2974,343,32445.58,230299.17,230392.57,262204.76,1.31
910,free,1454,503,30492.65,216663.67,216756.56,264317.83,1.90
1096,free,874,246,35714.91,236929.15,237019.75,259357.41,0.95
928,free,1351,487,30945.07,218830.18,218924.92,264158.59,1.84
985,free,1856,420,31991.70,224794.80,224889.77,263542.48,1.59
1208,free,2934,76,40110.12,248206.54,248301.66,255474.33,0.30
1032,free,1382,320,32619.48,233706.24,233800.19,263006.90,1.22
963,free,1221,433,31436.32,224178.71,224272.05,264397.93,1.64
1044,free,850,316,32750.48,234233.06,234326.72,263154.58,1.20
927,free,2692,503,30934.74,218336.69,218429.10,265016.06,1.90
1046,free,4076,321,32772.52,234304.68,234399.06,263691.38,1.22
1183,free,3087,128,37319.36,246992.82,247088.15,259235.37,0.49
1062,free,1814,299,35083.94,234149.69,234243.09,261472.04,1.14
1199,free,2412,114,37750.93,248554.68,248646.01,259131.60,0.44
1120,free,3777,227,36237.25,239882.34,239974.20,260926.44,0.87
923,free,2370,508,30846.17,218249.80,218342.26,266482.15,1.91
1072,free,2441,288,35279.49,235076.95,235171.81,262531.86,1.10
1189,free,2731,141,37429.22,247613.36,247705.31,260512.20,0.54
1229,free,3980,89,40600.28,249301.63,249393.23,257432.97,0.35
1061,free,2781,305,33061.85,236053.42,236148.21,265137.72,1.15
990,free,2324,428,32133.37,225380.77,225475.73,266162.98,1.61
1123,free,1290,237,36291.66,240211.79,240305.58,262014.98,0.90
1006,free,996,412,32302.55,227811.61,227903.03,266076.65,1.55
1186,free,3183,152,37371.53,247220.21,247311.64,261203.12,0.58
1245,free,3201,76,40927.08,250795.98,250887.31,257743.78,0.29
943,free,562,512,31132.46,220539.93,220633.80,268083.30,1.91
1000,free,532,432,32251.13,227127.59,227219.25,267255.24,1.62
977,free,1414,451,31711.79,224950.11,225044.76,267935.64,1.68
949,free,2458,508,31196.67,221482.98,221578.57,268476.33,1.89
989,free,3523,461,32132.75,224872.36,224964.86,267631.74,1.72
1085,free,3992,299,35486.97,236004.33,236098.75,264548.16,1.13
1104,free,1156,292,35863.49,237687.57,237778.50,264359.79,1.10
1135,free,3633,241,36564.71,240868.86,240963.91,263953.90,0.91
1029,free,3781,375,32608.65,233064.30,233158.22,267931.75,1.40
1262,free,3425,64,41254.38,253289.48,253383.20,259286.03,0.25
1200,free,3349,148,37778.69,248632.65,248727.82,262836.63,0.56
1194,free,845,165,37597.67,247792.38,247883.98,263128.24,0.63
991,free,965,470,32134.14,225697.54,225791.59,269014.34,1.75
1204,free,1331,155,37933.11,249226.93,249318.22,263372.08,0.59
1185,free,3878,189,37370.32,246949.51,247040.13,264337.82,0.71
1196,free,2114,175,37642.94,247930.32,248022.12,264201.85,0.66
1034,free,2503,378,32649.13,234147.91,234241.22,269289.12,1.40
1188,free,2430,190,37416.62,247349.64,247441.73,264706.16,0.72
1230,free,2660,132,40606.16,249845.48,249937.26,261881.03,0.50
1156,free,1553,246,37017.03,242949.93,243040.66,265527.15,0.93
1153,free,2198,264,36949.79,242118.48,242210.75,266672.84,0.99
979,free,2223,493,31746.65,224915.25,225009.90,271941.56,1.81
1017,free,3417,443,32472.84,230651.89,230746.20,271373.29,1.63
1079,free,2579,349,35400.08,235240.97,235335.61,268575.19,1.30
1290,free,2166,65,41765.49,256434.07,256530.86,262689.87,0.25
1053,free,1900,391,32892.49,235572.37,235666.81,271682.53,1.44
1045,free,930,414,32769.17,234284.89,234378.71,272532.28,1.52
1241,free,1697,146,40801.79,250760.62,250856.27,264807.99,0.55
994,free,1212,502,32171.27,226838.72,226930.89,273505.96,1.84
1155,free,1419,294,37006.71,242114.06,242206.91,269022.67,1.09
1283,free,3058,98,41627.65,255536.03,255629.47,264702.82,0.37
1260,free,1620,132,41179.66,252968.77,253061.46,265164.30,0.50
1304,free,2360,87,42004.87,256665.98,256756.77,264568.82,0.33
1281,free,4060,108,41624.00,255258.53,255352.24,265360.67,0.41
1048,free,1503,430,32791.77,234543.78,234637.83,274235.36,1.57
1094,free,1801,377,35677.76,236769.02,236863.64,271440.57,1.39
1233,free,1116,176,40654.16,250348.00,250440.14,266616.06,0.66
1187,free,675,248,37402.01,247343.45,247435.51,270423.65,0.92
1075,free,1058,394,35326.93,235029.51,235124.37,272688.74,1.44
1293,free,1177,112,41832.58,256474.06,256565.10,266655.36,0.42
1292,free,1595,108,41812.56,256483.79,256580.23,266880.17,0.40
1129,free,1905,346,36423.23,240247.65,240339.61,272435.67,1.27
1326,free,2791,77,42446.17,259398.61,259492.07,266600.61,0.29
1227,free,690,214,40506.21,249122.17,249213.50,268627.07,0.80
1234,free,3939,197,40677.90,250324.25,250416.39,268541.72,0.73
1270,free,3619,143,41383.82,254200.64,254297.62,267987.32,0.53
1055,free,1378,449,32906.32,235583.15,235676.14,276777.38,1.62
1088,free,3374,413,35572.17,235990.09,236083.09,274410.33,1.51
1018,free,3419,490,32473.57,230732.15,230827.40,277571.77,1.77
1171,free,3191,292,37134.05,246101.46,246192.16,273015.71,1.07
1083,free,766,430,35449.32,235544.62,235636.44,274978.16,1.56
1191,free,2279,272,37454.01,247869.45,247960.66,272973.47,1.00
1050,free,1328,470,32823.87,234536.50,234630.53,277696.37,1.69
1284,free,2375,138,41641.60,255686.72,255783.30,268979.95,0.51
1106,free,551,395,35882.20,238202.51,238295.88,274940.57,1.44
1054,free,1577,464,32905.38,235584.09,235677.07,278174.53,1.67
1276,free,883,158,41470.91,254992.99,255085.07,269608.99,0.59
1136,free,2935,362,36585.57,240914.86,241007.00,274611.33,1.32
1077,free,1054,444,35354.41,235007.66,235102.30,275915.37,1.61
1092,free,1183,427,35625.45,236536.65,236631.53,275831.49,1.55
1111,free,670,400,35989.16,238923.27,239012.78,275658.43,1.45
1310,free,3262,129,42112.71,257560.30,257651.98,269534.87,0.48
1277,free,1874,160,41488.05,255066.68,255163.34,270479.84,0.59
1181,free,3905,293,37256.75,246672.43,246768.17,274807.51,1.07
1253,free,2541,201,41061.63,251745.04,251840.66,271098.65,0.74
1287,free,3161,157,41672.38,256269.04,256360.87,270626.90,0.58
1312,free,3415,130,42117.34,257917.79,258014.47,270427.84,0.48
1254,free,3405,205,41070.99,251926.93,252022.32,271666.86,0.75
1211,free,1868,255,40139.02,248177.64,248272.76,272694.91,0.94
1144,free,1750,371,36693.98,241638.63,241730.56,276178.21,1.34
1118,free,2879,387,36182.27,239745.06,239839.05,276843.35,1.40
1179,free,1153,303,37253.84,246675.34,246771.07,275771.78,1.10
1060,free,3466,484,33024.37,235629.38,235724.22,280304.51,1.73
1132,free,3867,396,36526.19,240628.71,240719.15,277107.55,1.43
1071,free,3743,474,35245.26,235105.73,235199.37,279221.91,1.70
1157,free,1995,376,37029.26,243206.34,243299.31,277692.14,1.35
1255,free,1648,235,41076.53,252292.09,252383.70,273831.77,0.86
1216,free,3037,273,40251.24,248540.95,248636.53,274786.33,0.99
1355,free,2257,87,43073.36,264044.98,264136.21,272114.42,0.32
1134,free,3293,397,36531.28,240712.86,240807.57,278793.51,1.42
1348,free,2175,98,42886.43,263687.26,263777.93,272766.47,0.36
1266,free,1303,226,41319.68,253752.63,253844.99,274751.33,0.82
1338,free,2541,123,42741.69,261713.67,261809.82,273540.01,0.45
1168,free,2455,361,37104.62,245681.90,245775.80,279324.96,1.29
1343,free,615,117,42848.52,263180.86,263271.55,274015.70,0.43
1066,free,3361,511,35146.16,234931.19,235026.08,282092.11,1.81
1109,free,1695,465,35976.47,238481.49,238573.87,281765.94,1.65
1172,free,879,371,37145.66,246110.42,246203.60,280690.28,1.32
1126,free,2551,451,36338.10,240165.35,240259.14,281645.86,1.60
1099,free,2535,485,35799.23,237569.90,237660.86,282245.50,1.72
1182,free,2800,366,37299.65,246702.16,246795.08,280817.90,1.30
1341,free,1362,131,42800.36,262809.42,262905.54,275401.93,0.48
1247,free,2230,280,40961.20,251055.56,251148.33,277250.49,1.01
1170,free,583,384,37117.45,245988.53,246080.08,281239.66,1.37
1305,free,2923,208,42075.07,257140.69,257232.12,276282.04,0.75
1169,free,1505,369,37113.57,245857.74,245953.48,281281.83,1.31
1320,free,793,187,42275.79,258339.53,258435.40,276312.50,0.68
1319,free,1779,197,42257.66,258282.74,258375.49,276710.32,0.71
1361,free,2087,107,45153.49,263539.25,263636.13,273823.25,0.39
1128,free,1166,460,36355.36,240261.60,240351.23,282722.01,1.63
1161,free,2007,414,37060.29,243723.60,243814.27,282017.08,1.47
1268,free,3748,265,41335.67,253767.99,253859.28,278147.24,0.95
1336,free,1653,170,42664.30,261181.83,261274.22,277076.78,0.61
1337,free,3860,164,42699.27,261276.00,261372.00,277058.33,0.59
1349,free,3868,137,42906.82,264077.85,264171.26,276911.95,0.49
1173,free,3759,403,37185.25,246103.85,246195.78,283143.17,1.42
1139,free,3484,459,36610.93,240981.64,241074.11,283770.85,1.62
1317,free,1650,214,42192.26,258348.15,258440.89,278377.31,0.77
1232,free,1019,329,40648.83,250077.83,250168.36,280334.06,1.17
1143,free,1406,448,36682.25,241511.99,241607.29,284537.73,1.57
1306,free,828,233,42082.61,257423.76,257517.71,279236.49,0.83
