request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
485,enterprise,3698,309,23676.75,58164.34,58257.76,86679.47,3.56
483,enterprise,3829,309,23431.45,57799.59,57892.60,87176.54,3.54
567,enterprise,2324,139,27746.62,69577.77,69675.42,82982.83,1.68
490,enterprise,578,309,23789.51,58897.84,58992.06,87400.35,3.54
399,enterprise,3799,488,19227.68,46100.74,46194.89,92027.96,5.30
491,enterprise,3207,308,23862.57,59013.23,59107.48,87420.49,3.52
605,enterprise,1013,80,29525.94,74263.14,74356.94,81823.71,0.98
591,enterprise,3384,108,28770.43,72342.76,72440.12,82709.14,1.31
595,enterprise,704,101,29089.23,72678.23,72774.33,82488.80,1.22
432,enterprise,3581,439,20838.79,49485.79,49576.87,90934.17,4.83
515,enterprise,3085,277,25087.79,60602.12,60695.56,87071.46,3.18
420,enterprise,1248,474,20386.26,47922.30,48015.48,91830.10,5.16
513,enterprise,3608,283,25005.95,60301.41,60398.29,87595.78,3.23
524,enterprise,1859,260,25549.29,62752.10,62845.20,87663.71,2.97
494,enterprise,2728,324,24008.95,59022.05,59116.21,89507.59,3.62
559,enterprise,1842,193,27232.22,68112.27,68205.28,86284.32,2.24
482,enterprise,678,335,23341.62,57885.98,57982.90,90188.14,3.71
606,enterprise,3877,106,29567.88,74271.71,74363.01,84054.31,1.26
464,enterprise,2913,390,22405.58,54473.94,54566.54,91477.88,4.26
499,enterprise,2956,321,24411.23,58955.82,59048.54,89568.21,3.58
596,enterprise,933,132,29171.60,72846.09,72937.47,85012.16,1.55
471,enterprise,1699,396,22828.17,55093.95,55187.03,91729.68,4.32
527,enterprise,3863,272,25840.42,62740.30,62833.87,88810.39,3.06
456,enterprise,1410,426,22176.29,53050.74,53144.20,92475.46,4.61
544,enterprise,3460,253,26539.94,65048.10,65144.97,89313.81,2.83
427,enterprise,905,499,20699.34,48914.51,49007.40,95177.21,5.24
548,enterprise,3479,252,26731.39,65874.33,65966.66,89145.16,2.83
601,enterprise,1514,137,29347.86,73611.63,73708.44,86598.93,1.58
609,enterprise,2931,126,29601.57,74378.00,74475.19,86585.20,1.46
492,enterprise,3294,356,23920.54,59015.47,59110.46,92522.54,3.85
546,enterprise,820,262,26555.30,65231.37,65324.92,89887.78,2.91
500,enterprise,2321,356,24452.55,59083.18,59177.98,91994.89,3.87
588,enterprise,2095,173,28671.61,71730.52,71824.15,88055.59,1.96
521,enterprise,1252,307,25430.45,62033.78,62126.76,91428.70,3.36
501,enterprise,1197,360,24466.61,59163.92,59257.97,92454.80,3.89
478,enterprise,3793,397,23152.18,56582.13,56676.21,93952.38,4.23
617,enterprise,3722,113,29916.66,76703.53,76799.64,87343.44,1.29
538,enterprise,2954,275,26183.63,64739.40,64833.31,91155.30,3.02
554,enterprise,3066,260,27017.54,66788.87,66880.87,90855.64,2.86
642,enterprise,2368,71,31115.65,80363.92,80457.38,86980.88,0.82
428,enterprise,1539,509,20749.91,49208.46,49300.26,97355.09,5.23
472,enterprise,2464,434,22924.12,54998.00,55091.07,95233.21,4.56
508,enterprise,1003,360,24648.64,60393.68,60486.97,93697.70,3.84
541,enterprise,1614,286,26361.12,64841.79,64938.06,92199.14,3.10
564,enterprise,3179,224,27436.48,69606.18,69701.31,91241.01,2.46
466,enterprise,2551,446,22537.68,54576.80,54670.47,96548.01,4.62
636,enterprise,1654,89,30798.02,79809.97,79906.93,88357.00,1.01
535,enterprise,3415,305,26121.14,64435.62,64530.78,93152.29,3.27
604,enterprise,3594,172,29509.78,73836.57,73933.54,90076.82,1.91
533,enterprise,3190,321,26104.12,64004.97,64097.27,93764.66,3.42
529,enterprise,1111,335,25875.93,62985.75,63079.66,94519.75,3.54
635,enterprise,3687,108,30721.23,79634.99,79727.57,89814.29,1.20
454,enterprise,3948,480,22109.95,52907.22,53000.63,98476.17,4.87
451,enterprise,3353,501,21848.26,51869.83,51965.26,99014.79,5.06
479,enterprise,2910,429,23252.76,56506.09,56604.40,97633.16,4.39
573,enterprise,1768,250,28088.38,69795.54,69887.84,93014.86,2.69
507,enterprise,3237,383,24644.30,59928.85,60021.86,96510.82,3.97
543,enterprise,3282,316,26425.86,65060.80,65155.11,95394.19,3.31
599,enterprise,3348,201,29218.69,73409.95,73506.19,92791.03,2.17
528,enterprise,3902,356,25872.06,62717.53,62814.40,96674.27,3.68
628,enterprise,3615,147,30384.66,78397.41,78489.93,92232.25,1.59
589,enterprise,1503,235,28681.54,71847.31,71944.68,94047.76,2.50
640,enterprise,3745,128,30956.81,80326.25,80419.54,92416.63,1.39
585,enterprise,1565,260,28656.61,71160.55,71252.12,95374.08,2.73
577,enterprise,2046,272,28267.62,70023.20,70119.77,96195.45,2.83
627,enterprise,1970,170,30350.81,78258.65,78353.59,94219.37,1.80
558,enterprise,1387,313,27174.37,68077.14,68170.12,97489.21,3.21
624,enterprise,3627,174,30247.52,77920.34,78017.82,94591.63,1.84
530,enterprise,1875,383,25895.23,62966.45,63060.36,98956.28,3.87
468,enterprise,3189,505,22745.73,54504.27,54596.64,102469.23,4.93
644,enterprise,1078,141,31132.12,80640.84,80737.40,94082.84,1.50
638,enterprise,2570,155,30853.25,80336.61,80429.82,94972.33,1.63
520,enterprise,1973,420,25382.33,61783.99,61877.96,101251.56,4.15
613,enterprise,1755,235,29630.54,74912.20,75006.87,97003.34,2.42
682,enterprise,1123,85,33271.22,85814.47,85908.34,93741.76,0.91
502,enterprise,4076,455,24468.51,59378.68,59475.83,102685.07,4.43
555,enterprise,3481,356,27076.50,67005.94,67098.68,100167.82,3.55
667,enterprise,980,115,32463.10,84264.10,84358.43,95024.67,1.21
516,enterprise,1248,450,25231.07,60464.52,60557.06,102297.31,4.40
547,enterprise,640,368,26667.09,65763.13,65857.02,100996.82,3.64
650,enterprise,2060,153,31705.84,81810.70,81904.96,96164.03,1.59
571,enterprise,3820,321,28001.59,69326.41,69422.76,100134.04,3.21
621,enterprise,2969,219,30185.48,77381.55,77476.27,97972.52,2.24
632,enterprise,1317,201,30626.41,78878.88,78973.34,97532.48,2.06
572,enterprise,896,327,28054.49,69465.22,69562.14,100288.65,3.26
551,enterprise,2872,383,26935.87,65762.17,65854.48,101448.95,3.78
610,enterprise,2839,265,29601.76,74617.69,74714.49,99389.33,2.67
578,enterprise,864,326,28276.59,70623.10,70714.82,101053.26,3.23
509,enterprise,3278,472,24726.22,60369.72,60463.75,104766.60,4.51
503,enterprise,3746,485,24541.34,59428.24,59522.05,105045.93,4.62
581,enterprise,2992,316,28480.83,70872.43,70968.89,101163.44,3.12
496,enterprise,2247,496,24086.49,58944.51,59038.67,105594.78,4.70
580,enterprise,693,319,28409.23,70847.78,70944.03,101423.47,3.15
519,enterprise,587,459,25362.13,61710.52,61804.19,104879.93,4.38
646,enterprise,2578,191,31205.24,81011.12,81104.77,99078.10,1.93
655,enterprise,666,173,31913.38,82270.39,82363.89,98655.75,1.75
511,enterprise,2729,480,24944.66,60265.33,60362.70,105810.08,4.54
552,enterprise,3546,396,26980.87,66344.68,66442.01,103773.87,3.82
658,enterprise,2602,170,31946.21,82705.54,82799.70,98814.45,1.72
562,enterprise,3603,367,27362.02,69082.09,69179.86,103668.62,3.54
694,enterprise,3922,106,33909.38,87245.73,87340.69,97247.76,1.09
668,enterprise,1049,152,32481.20,84377.95,84473.88,98769.83,1.54
659,enterprise,3563,171,31948.38,83905.37,83998.41,99720.36,1.71
706,enterprise,3456,75,34474.92,90364.23,90458.17,97438.27,0.77
698,enterprise,3261,98,34071.38,88545.52,88640.06,97843.37,1.00
556,enterprise,2521,401,27130.51,67090.89,67184.49,104811.68,3.83
629,enterprise,1125,245,30408.96,78485.35,78579.68,101533.23,2.41
684,enterprise,2384,135,33347.99,85925.44,86018.91,98594.20,1.37
532,enterprise,3814,451,26079.84,63533.36,63627.67,105956.92,4.26
685,enterprise,1778,137,33392.86,86193.75,86286.49,98820.47,1.39
680,enterprise,3522,144,33153.63,85523.85,85619.34,99136.45,1.45
569,enterprise,4027,367,27781.05,69546.95,69643.30,104696.30,3.51
545,enterprise,1732,432,26541.06,65143.84,65240.22,105946.67,4.08
620,enterprise,3164,269,30011.62,77487.60,77579.24,102862.76,2.62
561,enterprise,3640,390,27277.53,68997.49,69091.05,105697.10,3.69
576,enterprise,3780,363,28235.77,70055.05,70151.62,104802.61,3.46
537,enterprise,859,447,26157.84,64657.99,64754.74,106880.87,4.18
657,enterprise,4044,198,31945.94,82704.87,82800.79,101464.09,1.95
608,enterprise,3044,318,29576.04,74400.66,74494.97,104333.11,3.05
715,enterprise,1090,75,34903.47,92250.10,92341.44,99152.58,0.76
594,enterprise,3428,346,29027.96,72592.17,72686.36,105161.02,3.29
517,enterprise,538,507,25248.90,61743.09,61834.61,109063.43,4.65
583,enterprise,1378,371,28572.23,71077.47,71171.54,105987.19,3.50
707,enterprise,1398,103,34560.32,90291.20,90384.92,99999.11,1.03
540,enterprise,4004,466,26253.47,64872.35,64964.77,108444.37,4.30
723,enterprise,3668,72,35126.48,93032.40,93124.53,99669.52,0.72
695,enterprise,2949,139,33948.44,87871.61,87966.44,100932.92,1.38
525,enterprise,3745,496,25612.16,62964.79,63059.69,109599.15,4.53
691,enterprise,592,160,33762.17,87100.88,87193.36,102099.32,1.57
586,enterprise,574,387,28663.98,71644.39,71738.16,108040.22,3.58
665,enterprise,3702,216,32310.80,84132.27,84226.97,104393.39,2.07
570,enterprise,1945,415,27832.58,69495.41,69591.76,109066.75,3.81
641,enterprise,1347,273,30995.93,80353.72,80447.82,105989.49,2.58
648,enterprise,1786,254,31489.79,81723.21,81818.96,105684.54,2.40
732,enterprise,2005,79,35466.52,94366.18,94460.72,101707.81,0.78
709,enterprise,2641,130,34621.71,90593.25,90687.32,102735.11,1.27
693,enterprise,1615,171,33866.80,87236.44,87330.97,103512.70,1.65
603,enterprise,1519,371,29466.11,73783.85,73880.25,108387.45,3.42
615,enterprise,3433,339,29802.69,76529.08,76625.21,108050.87,3.14
738,enterprise,3859,77,35927.18,94833.48,94929.60,102217.65,0.75
630,enterprise,757,316,30500.59,78527.42,78622.85,107815.02,2.93
683,enterprise,1105,205,33320.67,85834.35,85929.69,105037.29,1.95
652,enterprise,3240,261,31850.37,81771.83,81865.40,106578.46,2.45
592,enterprise,1523,397,28920.73,72484.55,72581.61,109579.44,3.62
631,enterprise,2611,314,30552.11,78857.66,78953.18,107948.07,2.91
597,enterprise,898,391,29176.33,72879.46,72974.91,109999.70,3.55
720,enterprise,3772,125,35016.52,92853.34,92949.38,104616.08,1.19
746,enterprise,2964,82,36435.49,95506.70,95601.26,103197.11,0.79
590,enterprise,2022,412,28735.91,71872.23,71968.79,110989.32,3.71
634,enterprise,1256,321,30695.14,79566.12,79659.73,109294.37,2.94
710,enterprise,2555,160,34628.02,90586.94,90681.01,105463.13,1.52
679,enterprise,3432,234,33138.29,85421.97,85515.22,107038.78,2.19
656,enterprise,3250,270,31927.30,82630.55,82724.45,108286.93,2.49
719,enterprise,1001,136,35004.64,92659.27,92753.60,105270.36,1.29
557,enterprise,2154,490,27171.54,67127.83,67225.24,113192.36,4.33
735,enterprise,2361,103,35729.00,94840.13,94935.89,104672.56,0.98
745,enterprise,3285,91,36401.50,95540.69,95635.25,104074.28,0.87
550,enterprise,3965,512,26928.83,65720.28,65816.89,113900.37,4.50
623,enterprise,2190,354,30243.67,77347.20,77438.62,110815.22,3.19
639,enterprise,2462,320,30860.65,80394.99,80489.01,110456.24,2.90
579,enterprise,2697,453,28397.11,70502.59,70594.31,113038.48,4.01
670,enterprise,3785,261,32545.36,84559.20,84653.44,109053.23,2.39
747,enterprise,602,103,36435.87,95506.32,95600.88,105162.73,0.98
598,enterprise,1469,417,29205.81,73177.48,73268.51,112417.20,3.71
675,enterprise,1602,257,33004.73,85091.80,85184.52,108842.18,2.36
660,enterprise,3748,274,32000.33,83876.22,83971.34,109905.70,2.49
649,enterprise,2777,303,31501.57,82014.97,82109.23,110470.90,2.74
752,enterprise,3177,103,36636.19,95851.54,95943.35,105395.44,0.98
643,enterprise,2083,324,31128.87,80449.16,80546.62,110909.05,2.92
614,enterprise,738,403,29639.69,74967.00,75062.75,112483.81,3.58
741,enterprise,3341,118,36228.93,95022.11,95116.67,105902.23,1.11
728,enterprise,676,136,35396.41,94096.40,94190.86,106855.46,1.27
676,enterprise,720,261,33021.61,85083.39,85178.78,109481.32,2.38
748,enterprise,1621,113,36440.64,95596.11,95689.85,106184.64,1.06
758,enterprise,2595,94,36907.13,97002.02,97095.29,105812.07,0.89
574,enterprise,2711,472,28113.88,69888.80,69984.84,114668.66,4.12
716,enterprise,3883,165,34945.21,92299.11,92393.78,107998.57,1.53
602,enterprise,930,425,29394.29,73626.39,73717.34,113643.31,3.74
721,enterprise,3635,163,35018.46,93117.16,93211.38,108231.44,1.51
671,enterprise,681,284,32738.96,84521.14,84614.04,110761.12,2.56
566,enterprise,1151,493,27640.63,69497.16,69592.25,116257.54,4.24
722,enterprise,670,168,35045.47,93112.53,93207.81,108898.60,1.54
743,enterprise,2161,131,36349.63,95563.57,95657.77,107641.81,1.22
653,enterprise,3786,325,31854.98,82028.49,82124.46,112510.21,2.89
664,enterprise,1459,301,32237.68,84205.40,84300.10,112465.98,2.68
633,enterprise,1116,381,30685.87,78819.41,78913.87,114110.19,3.34
765,enterprise,3596,113,37247.31,97548.69,97641.18,108015.46,1.05
739,enterprise,1226,162,35933.06,95097.58,95188.71,110074.09,1.47
616,enterprise,551,427,29909.45,76528.70,76622.72,116707.44,3.66
773,enterprise,1693,109,37882.04,99292.28,99383.52,109358.52,1.00
600,enterprise,3738,473,29303.83,73421.05,73517.50,118122.97,4.00
625,enterprise,3489,415,30342.98,78070.99,78163.00,117311.08,3.54
584,enterprise,1152,511,28578.68,71146.87,71238.48,119168.81,4.29
729,enterprise,2729,198,35406.96,94180.31,94274.31,112843.57,1.75
666,enterprise,1370,336,32322.06,84125.38,84220.15,115988.77,2.90
779,enterprise,557,108,38193.96,99950.87,100045.53,110116.87,0.98
771,enterprise,1763,125,37495.92,99403.41,99495.07,110950.13,1.13
794,enterprise,2457,93,38923.49,101253.57,101346.99,109875.89,0.85
686,enterprise,3454,310,33489.95,86378.83,86474.05,115773.00,2.68
753,enterprise,2712,173,36642.52,96231.86,96327.65,112620.42,1.54
754,enterprise,2633,177,36697.84,96276.79,96370.20,112991.16,1.57
816,enterprise,1390,79,40456.95,101794.93,101888.27,109327.53,0.72
767,enterprise,3231,156,37359.22,97852.10,97944.95,112616.66,1.39
687,enterprise,1019,318,33535.01,86860.67,86954.13,116824.20,2.72
712,enterprise,3956,251,34814.78,91819.10,91913.86,115544.43,2.17
744,enterprise,2333,198,36401.17,95513.58,95609.50,114286.15,1.73
757,enterprise,866,190,36838.20,96571.84,96663.72,114113.58,1.67
774,enterprise,1013,152,37887.74,99286.58,99377.82,113345.58,1.34
797,enterprise,1388,121,38978.41,101385.49,101478.53,112633.61,1.07
619,enterprise,1778,478,29950.94,77438.44,77534.75,121850.27,3.92
831,enterprise,2567,70,41254.12,104008.65,104101.66,110547.09,0.63
669,enterprise,2539,368,32481.22,84440.20,84535.33,119340.12,3.08
777,enterprise,610,152,38051.61,99801.95,99894.34,113940.45,1.33
645,enterprise,629,428,31169.71,80989.54,81085.28,121102.64,3.53
647,enterprise,1268,430,31319.11,81282.62,81375.38,121151.63,3.55
662,enterprise,3859,395,32122.04,83824.76,83918.50,120444.94,3.28
717,enterprise,2762,268,34959.40,92528.37,92623.88,117866.47,2.27
699,enterprise,3126,328,34139.46,88589.85,88681.79,119002.57,2.76
836,enterprise,2533,64,41550.17,105876.63,105969.24,111861.09,0.57
832,enterprise,864,79,41276.46,104730.69,104823.62,112151.79,0.70
793,enterprise,4054,145,38888.94,101202.21,101294.13,114711.22,1.26
677,enterprise,2146,374,33124.69,85032.64,85127.14,120484.10,3.10
689,enterprise,2249,359,33688.72,86897.40,86992.21,120382.82,2.98
805,enterprise,748,132,39626.15,101972.45,102065.90,114534.93,1.15
742,enterprise,2265,248,36232.31,95436.43,95527.17,118539.53,2.09
815,enterprise,2450,136,40250.18,101880.97,101973.90,114577.02,1.19
637,enterprise,2657,476,30811.37,79918.08,80011.81,124153.22,3.83
759,enterprise,887,225,36923.71,97132.34,97224.80,118136.48,1.90
755,enterprise,2087,239,36732.12,96306.26,96399.16,118474.91,2.02
823,enterprise,841,138,40714.03,102535.88,102628.46,115444.85,1.20
782,enterprise,618,195,38295.46,100062.50,100153.35,118247.33,1.65
651,enterprise,951,464,31747.47,81782.30,81875.14,124951.75,3.71
661,enterprise,4067,431,32103.38,83773.17,83868.30,124627.77,3.46
654,enterprise,2953,457,31890.25,82089.19,82185.07,124942.48,3.66
750,enterprise,1691,265,36543.71,95746.38,95840.00,120385.63,2.20
711,enterprise,2550,329,34758.15,91067.43,91161.94,122254.46,2.69
770,enterprise,2146,215,37436.98,99267.21,99360.95,119688.68,1.80
761,enterprise,2385,243,36952.81,97359.52,97455.88,120341.46,2.02
733,enterprise,3826,288,35636.55,94605.50,94699.87,121870.70,2.36
763,enterprise,3848,242,37006.42,97553.01,97646.10,120500.83,2.01
841,enterprise,2847,98,41832.85,106477.99,106573.15,115744.01,0.85
780,enterprise,555,207,38233.08,100082.53,100174.80,119533.89,1.73
696,enterprise,1588,383,34019.40,87990.32,88084.56,123780.74,3.09
818,enterprise,3458,163,40512.81,102112.47,102206.38,117654.40,1.39
854,enterprise,2880,77,42365.24,108868.09,108962.49,116207.32,0.66
825,enterprise,3587,165,40816.66,103081.51,103174.77,118622.88,1.39
769,enterprise,2895,242,37375.81,99328.38,99422.11,122296.38,1.98
678,enterprise,3139,437,33135.13,85211.21,85306.29,126603.58,3.45
749,enterprise,4027,295,36527.41,95685.91,95777.37,123391.68,2.39
848,enterprise,3713,110,42231.97,107743.91,107839.73,118189.53,0.93
819,enterprise,3444,188,40563.25,102155.95,102250.11,120045.03,1.57
857,enterprise,3524,92,42472.67,109328.55,109423.97,118222.45,0.78
764,enterprise,2028,276,37204.40,97493.44,97589.08,123561.93,2.23
736,enterprise,1953,321,35749.74,95005.00,95096.95,125139.07,2.57
827,enterprise,2789,180,40824.33,103167.10,103260.53,120144.37,1.50
700,enterprise,1474,398,34289.41,89084.04,89177.90,126757.20,3.14
804,enterprise,1572,210,39564.06,101871.53,101965.24,121670.17,1.73
688,enterprise,1574,440,33575.25,86960.26,87054.86,128596.79,3.42
842,enterprise,1746,145,41922.33,106523.72,106616.39,120293.23,1.21
826,enterprise,2830,194,40824.05,103120.02,103214.94,121559.61,1.60
751,enterprise,3854,320,36609.46,95867.88,95961.37,125797.69,2.54
725,enterprise,849,361,35193.48,93191.34,93285.80,127355.09,2.83
730,enterprise,2775,352,35433.70,94210.57,94304.78,127163.84,2.77
817,enterprise,1704,216,40469.04,102033.89,102127.08,122413.83,1.76
673,enterprise,2394,495,32872.13,84466.79,84562.52,130959.56,3.78
788,enterprise,3082,262,38644.86,100531.17,100622.68,125186.83,2.09
714,enterprise,1648,390,34900.84,92112.14,92207.08,128978.31,3.02
778,enterprise,3665,276,38089.76,99763.80,99856.19,125891.66,2.19
663,enterprise,2873,510,32143.07,84043.70,84139.72,131971.98,3.86
697,enterprise,1516,444,34071.02,88475.31,88566.79,130102.09,3.41
718,enterprise,3019,388,34968.08,92560.30,92655.42,129275.47,3.00
888,enterprise,1049,79,44299.73,112825.93,112921.31,120232.12,0.66
674,enterprise,1647,497,32930.64,84942.54,85037.25,131967.90,3.77
692,enterprise,1027,470,33826.07,87059.84,87152.01,131115.51,3.58
802,enterprise,3242,254,39423.13,101635.76,101729.92,125569.17,2.02
839,enterprise,1778,179,41617.25,106633.29,106729.11,123569.36,1.45
726,enterprise,3515,386,35213.35,93777.74,93870.48,130114.12,2.97
704,enterprise,3745,433,34412.34,90157.85,90251.24,131056.12,3.30
727,enterprise,3576,389,35271.76,94058.09,94153.39,130844.67,2.97
873,enterprise,3994,120,43278.08,111549.12,111644.07,122998.19,0.98
811,enterprise,1901,258,39975.75,101996.72,102089.85,126428.38,2.04
843,enterprise,3767,186,41970.95,106828.43,106922.04,124694.48,1.49
724,enterprise,2475,411,35179.28,93163.85,93256.39,131868.24,3.12
824,enterprise,3058,248,40783.81,102716.27,102808.77,126358.92,1.96
886,enterprise,2283,111,44199.73,112729.60,112826.32,123289.57,0.90
896,enterprise,1973,94,44718.27,113854.29,113950.58,122771.02,0.77
703,enterprise,749,462,34411.67,90051.40,90145.41,133358.23,3.46
740,enterprise,1491,393,36021.69,95135.45,95229.34,131936.48,2.98
851,enterprise,638,188,42304.83,108382.49,108476.94,126063.53,1.49
890,enterprise,3602,120,44467.87,113039.38,113133.63,124270.02,0.97
864,enterprise,1928,162,42753.12,110388.90,110484.30,125999.44,1.29
849,enterprise,1206,196,42243.12,108116.09,108210.84,126588.34,1.55
891,enterprise,856,121,44516.01,112991.24,113085.49,124315.45,0.97
830,enterprise,3655,255,41138.90,103657.17,103750.49,127991.63,1.99
905,enterprise,2097,92,45213.58,115552.75,115646.16,124195.75,0.74
792,enterprise,3501,311,38834.18,101155.34,101249.11,130673.24,2.38
901,enterprise,1218,102,45099.18,114819.91,114916.88,124594.80,0.82
702,enterprise,3248,496,34359.55,89671.15,89765.52,136564.53,3.63
828,enterprise,1363,283,40957.22,103407.96,103500.57,130100.20,2.18
860,enterprise,2134,199,42661.31,109611.05,109705.90,128490.85,1.55
713,enterprise,3151,474,34821.21,91812.67,91907.43,136558.22,3.47
808,enterprise,3804,316,39701.49,101921.53,102015.86,131692.50,2.40
799,enterprise,3075,330,39021.57,101379.99,101473.86,132466.35,2.49
783,enterprise,917,353,38373.56,100055.27,100149.15,133301.94,2.65
786,enterprise,3831,352,38562.93,99937.25,100030.26,133292.23,2.64
705,enterprise,3532,501,34466.05,90197.53,90291.49,137474.93,3.64
855,enterprise,3689,213,42395.57,109216.46,109311.05,129645.70,1.64
806,enterprise,2510,325,39648.39,101950.21,102043.66,132666.73,2.45
916,enterprise,973,105,45823.29,116725.28,116819.36,126606.27,0.83
820,enterprise,3923,315,40576.80,102205.74,102299.19,131906.67,2.39
899,enterprise,1480,138,44972.48,114699.72,114793.34,127624.51,1.08
847,enterprise,2132,243,42143.94,107640.53,107736.23,130546.92,1.86
785,enterprise,3288,365,38540.39,99959.79,100052.80,134521.70,2.71
870,enterprise,2976,201,43106.52,110965.03,111059.45,130036.68,1.55
923,enterprise,1410,104,46260.64,117854.41,117948.27,127631.58,0.81
734,enterprise,2289,462,35667.33,94616.01,94711.26,138279.86,3.34
892,enterprise,1882,175,44520.59,113056.27,113150.15,129521.26,1.35
894,enterprise,1051,176,44646.34,113153.79,113250.31,129810.41,1.36
845,enterprise,2415,269,42043.11,107219.83,107314.72,132565.41,2.03
