request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
624,pro,443,49,20165.01,186.82,259.55,3746.97,13.08
573,enterprise,269,71,18725.59,104.77,177.00,5253.33,13.52
356,free,153,107,11315.39,4981.69,5054.13,12736.28,8.40
411,free,505,62,13197.72,6352.88,6425.68,10859.52,5.71
376,free,452,93,11944.38,5438.95,5511.33,12180.08,7.64
647,pro,324,44,20879.41,48.93,121.39,3245.05,13.56
460,pro,416,127,14855.86,54.45,127.09,9298.03,13.66
512,pro,417,105,16658.11,1.28,73.79,7611.72,13.79
521,pro,368,97,16953.64,270.05,342.72,7321.28,13.25
527,pro,194,96,17226.95,69.41,142.05,7047.97,13.62
635,enterprise,218,53,20480.82,29.51,102.40,3891.40,13.62
326,free,423,125,10699.07,4647.37,4720.13,13746.03,9.09
555,pro,187,87,18051.00,56.86,129.47,6394.10,13.61
590,enterprise,258,73,19157.27,33.57,105.96,5331.52,13.69
341,free,439,122,11000.96,4716.04,4788.56,13559.24,9.00
603,pro,460,68,19644.07,53.98,126.54,4989.84,13.63
416,free,163,58,13472.49,6951.77,7024.45,11161.43,5.20
357,free,485,113,11318.46,5103.85,5176.72,13318.96,8.48
630,pro,213,59,20333.73,18.10,90.84,4303.69,13.71
443,free,495,48,14266.07,7119.48,7192.41,10616.23,4.52
371,free,344,110,11801.01,5144.89,5217.30,13123.16,8.38
561,pro,251,92,18185.02,56.33,128.99,6742.27,13.65
606,pro,398,68,19711.92,288.11,360.96,5243.26,12.97
360,free,470,116,11407.84,5251.54,5324.05,13660.48,8.49
395,free,186,85,12662.76,6238.25,6310.70,12406.54,6.85
622,enterprise,155,68,20157.74,48.51,121.29,4987.09,13.64
441,free,289,53,14223.83,7088.79,7161.73,10949.95,4.84
605,pro,434,72,19683.96,304.40,377.03,5530.45,13.02
582,enterprise,257,86,19031.52,15.56,87.79,6254.54,13.75
358,free,409,122,11384.60,5051.86,5124.48,13934.93,8.75
616,pro,422,71,19939.63,206.10,279.00,5379.90,13.20
370,free,320,119,11791.36,5009.61,5082.07,13640.50,8.72
379,free,237,112,12000.55,5382.78,5455.16,13503.48,8.29
677,pro,367,47,22083.13,5.75,78.35,3420.91,13.74
402,free,342,85,12979.20,6428.98,6501.48,12597.50,6.75
541,pro,465,110,17574.08,24.97,97.68,8037.06,13.69
611,enterprise,191,80,19738.84,42.72,115.53,5872.30,13.62
563,pro,407,101,18275.91,49.90,122.63,7408.11,13.63
365,free,276,124,11596.73,5131.77,5204.24,14124.76,8.78
513,pro,189,125,16670.63,43.20,115.99,9127.14,13.70
403,free,270,90,12993.90,6414.37,6486.63,12945.98,6.95
439,free,333,64,14200.57,7112.04,7184.98,11774.83,5.44
711,pro,381,39,23172.10,6.86,79.57,2840.48,13.73
390,free,305,107,12552.00,5689.35,5762.02,13463.54,7.95
650,pro,261,68,21137.23,8.47,80.90,4948.00,13.74
438,free,331,68,14200.08,7112.54,7185.48,12066.99,5.64
444,free,503,62,14290.05,7508.45,7581.03,12013.08,5.16
415,free,466,92,13417.53,6205.87,6278.72,12888.16,7.14
454,free,314,43,14739.97,8467.65,8540.38,11600.07,3.71
678,pro,170,60,22090.09,4.89,77.43,4355.97,13.77
586,pro,410,101,19109.32,81.52,153.91,7409.28,13.63
391,free,358,108,12613.54,6072.23,6144.52,13907.41,7.77
580,pro,194,103,18939.48,107.60,179.82,7581.47,13.59
558,pro,448,116,18116.24,52.36,125.11,8479.64,13.68
463,free,139,32,14927.73,9347.18,9419.66,11668.16,2.74
710,pro,316,49,23085.35,20.95,93.61,3580.75,13.68
550,pro,366,120,17952.55,10.02,82.62,8752.36,13.71
410,free,372,101,13177.38,6373.22,6446.02,13708.41,7.37
654,pro,149,79,21260.16,36.30,108.84,5766.36,13.70
564,pro,240,118,18290.99,177.91,250.19,8737.92,13.50
694,pro,183,60,22606.26,64.03,136.67,4422.65,13.57
595,pro,425,105,19392.82,12.28,85.03,7637.85,13.75
670,pro,271,73,21696.91,36.97,109.75,5333.76,13.69
739,pro,207,41,23955.37,169.09,241.76,3146.18,13.03
618,enterprise,132,98,19966.28,21.43,94.29,7136.77,13.73
667,pro,336,74,21642.07,91.81,164.59,5460.98,13.55
662,enterprise,130,77,21414.69,116.74,189.64,5727.83,13.44
547,pro,381,127,17778.06,180.92,253.30,9393.85,13.52
401,free,368,109,12890.18,6445.85,6518.09,14356.67,7.59
551,pro,498,128,17957.25,74.11,146.53,9359.98,13.68
607,pro,428,100,19714.10,346.47,419.31,7606.00,13.15
698,pro,137,62,22714.25,129.69,202.41,4647.46,13.34
