request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1968,free,1118,302,49417.51,478140.47,478198.58,495878.35,0.61
1935,pro,1786,427,48459.39,470748.55,470806.90,496890.81,0.86
1930,free,3432,469,48227.73,469385.63,469447.64,497358.97,0.94
1928,enterprise,3680,491,48200.72,468471.31,468534.46,497785.61,0.99
1986,free,984,232,50036.26,482845.13,482905.68,496457.79,0.47
1984,free,3193,249,49887.62,482570.91,482630.83,497185.19,0.50
1963,pro,1007,352,49325.50,477309.27,477365.92,497821.27,0.71
1940,pro,1628,444,48739.16,471403.59,471461.86,498759.64,0.89
1932,free,1174,505,48336.44,469913.42,469971.49,499424.54,1.01
2003,free,1946,158,50581.26,488200.63,488259.16,497619.02,0.32
2001,free,1589,163,50554.93,487458.97,487522.05,497881.54,0.33
1975,free,1335,303,49628.08,479740.62,479799.61,498920.31,0.61
1973,free,3762,319,49616.00,478971.09,479032.35,499085.83,0.64
1965,free,3886,348,49353.14,477733.17,477793.09,499607.66,0.70
2006,pro,3056,168,50655.38,488758.82,488817.29,498513.58,0.34
2029,enterprise,2679,94,51139.00,492243.93,492309.14,498334.75,0.19
2028,free,560,126,51122.56,491824.07,491881.17,499097.58,0.25
1976,free,1958,357,49647.29,479897.50,479955.53,500814.16,0.71
1946,free,1593,489,48862.04,472961.84,473022.75,501778.62,0.97
2014,free,4067,155,50824.98,489783.64,489845.69,499829.24,0.31
1950,pro,2645,444,48949.07,474102.23,474161.36,501836.39,0.88
1980,free,1544,348,49774.08,480546.80,480604.33,501189.12,0.69
2043,free,3211,65,51674.74,495472.04,495533.41,499543.82,0.13
1961,free,872,443,49285.66,477211.72,477270.56,503196.44,0.88
2015,pro,1725,184,50829.31,489779.31,489841.36,501719.35,0.37
1996,free,2049,260,50353.07,485979.74,486040.87,502591.29,0.52
2013,pro,3798,203,50778.61,489766.84,489830.01,502973.14,0.40
1997,pro,2247,296,50362.20,486323.03,486380.87,503614.48,0.59
1989,pro,3744,318,50124.22,483374.67,483436.81,503889.51,0.63
1999,pro,2417,262,50417.06,486839.94,486902.90,503627.34,0.52
1967,free,2840,453,49390.51,477808.99,477864.52,504773.23,0.90
1977,free,1249,420,49649.37,479895.42,479953.45,504563.50,0.83
1990,pro,2309,320,50137.16,483548.20,483609.91,504201.92,0.63
2044,enterprise,2464,109,51684.32,495814.49,495880.01,502977.95,0.22
2040,pro,2959,154,51645.43,494340.90,494397.27,503409.87,0.31
2045,free,3681,124,51704.66,496056.33,496119.05,503915.01,0.25
2055,free,1273,88,51870.03,498770.63,498829.88,504022.52,0.17
2050,free,3138,108,51797.51,497163.29,497227.37,504116.26,0.21
2031,free,1809,202,51325.05,492374.29,492431.60,504926.24,0.40
2056,free,3655,93,51909.26,498744.95,498810.56,504819.36,0.18
2017,enterprise,2153,257,50859.48,490218.74,490279.26,506094.97,0.51
2049,free,1464,129,51765.41,496936.42,497001.15,505243.17,0.26
2016,free,4007,251,50832.09,489900.64,489964.31,506220.09,0.50
2027,enterprise,1933,222,51118.34,491807.06,491872.39,506151.00,0.44
2020,free,1725,268,50995.50,490764.76,490823.98,506524.45,0.53
2004,free,2011,290,50597.30,488363.94,488426.66,506996.44,0.57
2007,free,2485,281,50693.67,488768.07,488831.80,506985.81,0.55
2026,free,862,250,51078.46,491571.08,491629.32,507079.50,0.49
1995,free,883,374,50310.06,485962.33,486021.28,507930.04,0.74
2009,free,3600,299,50733.87,489272.85,489331.35,507749.26,0.59
2053,pro,3593,145,51849.45,498370.69,498431.00,507066.82,0.29
2005,enterprise,2394,306,50651.55,488748.92,488811.11,508426.22,0.60
1993,free,794,413,50249.08,484879.09,484939.22,509206.76,0.81
2059,pro,3176,135,51970.34,499248.22,499312.02,507866.76,0.27
2042,pro,3634,217,51672.90,495399.91,495457.97,508330.10,0.43
2024,free,2771,278,51068.77,491258.87,491323.10,509285.04,0.55
2048,free,1586,200,51732.13,496816.26,496881.91,509760.46,0.39
2078,free,2694,77,52334.10,504674.47,504739.65,509686.24,0.15
1998,free,3505,398,50381.36,486501.97,486564.22,512094.22,0.78
2010,pro,1992,345,50752.00,489520.03,489581.97,511787.08,0.67
2025,enterprise,1989,326,51074.77,491275.84,491335.61,511650.60,0.64
1994,free,1189,444,50290.31,485548.81,485606.26,512891.04,0.87
2002,free,1348,390,50555.68,487957.53,488020.69,513136.05,0.76
2061,free,4005,175,52018.83,500529.83,500596.59,511802.61,0.34
2091,enterprise,1023,69,52678.59,507324.40,507383.48,511424.16,0.13
2023,pro,2589,345,51065.60,491147.31,491212.03,513423.02,0.67
2037,free,2447,332,51583.79,493712.06,493770.21,513414.15,0.65
2008,free,1804,427,50733.37,488868.90,488926.65,515605.67,0.83
2035,free,779,338,51431.96,493538.10,493601.12,515376.15,0.66
2051,free,3069,299,51819.04,497349.92,497408.23,515175.12,0.58
2018,free,1793,439,50887.76,490402.52,490461.23,516339.33,0.85
2011,free,4070,433,50753.02,489604.82,489664.80,516853.97,0.84
2069,free,1861,215,52086.46,502252.61,502317.23,515994.98,0.42
2083,free,3862,164,52513.86,505165.62,505229.09,515631.51,0.32
2030,free,3911,389,51287.34,492133.52,492197.96,517238.96,0.75
2022,free,1392,420,51052.57,490995.15,491055.71,517522.74,0.81
2033,free,1333,383,51383.51,492847.87,492912.24,517390.18,0.74
2068,free,3327,247,52069.20,502143.66,502203.77,516831.97,0.48
2096,free,1104,106,52805.16,509733.93,509796.66,516339.11,0.21
2081,free,1264,197,52415.37,505104.57,505164.53,516772.07,0.38
2000,free,3438,492,50521.96,487239.00,487302.22,518685.75,0.95
2036,enterprise,3968,374,51561.45,493723.81,493788.74,517830.66,0.72
2063,free,1673,246,52037.33,501714.42,501779.90,517415.50,0.48
2054,pro,1316,322,51867.01,498594.43,498654.16,517729.35,0.62
2073,free,1785,235,52210.42,503682.13,503742.27,517622.31,0.45
2034,enterprise,4038,401,51424.35,493501.39,493561.24,519118.47,0.77
2064,free,1134,282,52048.64,501928.04,501987.07,518659.51,0.54
2039,pro,2077,432,51627.07,493959.64,494016.70,519489.05,0.83
2107,free,1164,70,53054.45,514172.64,514230.22,518237.47,0.14
2071,pro,2297,276,52121.86,502933.43,502993.17,519288.61,0.53
2052,enterprise,2521,345,51844.68,497629.06,497693.07,519652.04,0.66
2101,pro,839,128,52947.46,511155.29,511214.90,518639.04,0.25
2099,pro,1720,128,52837.05,510854.69,510919.53,518916.54,0.25
2019,free,4061,482,50934.72,490453.73,490516.73,521311.11,0.92
2072,free,3319,261,52198.62,503421.05,503484.17,520351.86,0.50
2080,free,1579,251,52386.61,504882.74,504947.60,520776.41,0.48
2032,free,3069,462,51334.46,492651.55,492710.21,522100.01,0.88
2021,pro,2719,496,51002.67,490890.09,490954.10,522593.20,0.95
2095,pro,1382,178,52742.65,509732.94,509796.44,520853.23,0.34
2094,free,1785,194,52728.13,509292.22,509357.22,521412.47,0.37
2046,free,1755,409,51713.44,496486.84,496549.42,522786.26,0.78
2102,free,877,162,52960.34,511528.28,511590.04,521613.32,0.31
2065,free,3309,331,52063.26,501950.48,502015.52,523017.32,0.63
2047,free,3832,422,51722.74,496713.74,496780.06,523529.97,0.81
2066,enterprise,1916,340,52067.25,501977.14,502041.47,523491.42,0.65
2121,pro,697,105,53523.04,516309.70,516367.99,522539.50,0.20
2070,free,2174,338,52104.99,502557.27,502621.69,524071.48,0.64
2038,pro,2226,484,51620.51,493729.68,493794.63,524809.80,0.92
2074,free,2780,329,52261.41,503652.36,503716.68,524399.67,0.63
2041,pro,3406,511,51659.19,494834.86,494892.69,525147.31,0.97
2114,free,2542,133,53352.68,515548.50,515605.74,523453.82,0.25
2062,free,2441,397,52028.93,500915.43,500980.06,525989.48,0.75
2125,free,2284,112,53619.58,517672.34,517731.61,524417.43,0.21
2126,free,1567,119,53620.87,517789.60,517848.27,524969.47,0.23
2108,free,743,178,53083.84,514523.15,514587.63,525856.33,0.34
2087,free,1150,339,52583.31,506332.96,506392.87,526495.37,0.64
2124,enterprise,2934,133,53611.36,517504.76,517563.35,525528.06,0.25
2082,free,1509,345,52417.40,505176.34,505240.75,526840.63,0.65
2084,free,3623,332,52546.77,505611.20,505676.21,526965.12,0.63
2110,free,3260,190,53207.14,514938.24,515001.70,526923.99,0.36
2057,free,2347,472,51952.82,498832.63,498897.81,528939.24,0.89
2131,pro,627,142,53759.87,518790.61,518853.69,527691.77,0.27
2147,free,4089,76,54184.89,522621.61,522683.04,527280.79,0.14
2090,free,2317,338,52666.78,507170.33,507234.29,528848.13,0.64
2077,free,1242,388,52332.98,504621.46,504684.72,529495.80,0.73
2060,pro,1478,494,51981.02,500501.07,500560.74,530026.69,0.93
2097,free,3430,301,52808.93,509916.44,509981.55,529210.72,0.57
2122,pro,2638,183,53591.77,516951.04,517015.66,528490.81,0.35
2058,enterprise,3179,487,51962.38,499000.82,499064.65,530182.24,0.92
2120,pro,2629,216,53510.81,516085.55,516144.63,529106.96,0.41
2136,pro,3998,141,53918.00,520222.60,520284.43,528929.69,0.27
2134,pro,654,151,53901.28,519694.59,519755.08,529007.57,0.29
2137,free,1270,143,54015.28,520484.42,520546.61,529396.73,0.27
2092,pro,1916,366,52708.24,507645.56,507708.74,530874.14,0.69
2088,free,3544,395,52593.58,506484.19,506549.36,531173.77,0.74
2141,pro,2155,133,54044.17,521514.51,521575.67,529723.18,0.25
2079,free,965,423,52379.81,504672.38,504735.06,531524.52,0.80
2145,pro,3512,121,54148.90,522512.19,522573.78,529986.46,0.23
2067,free,1582,480,52067.91,502095.83,502159.02,532665.48,0.90
2075,free,3060,455,52266.62,503984.67,504048.55,532950.98,0.85
2146,free,1494,152,54150.95,522655.55,522716.98,531939.19,0.29
2106,free,2292,319,53004.33,513989.84,514048.05,533146.77,0.60
2128,free,1952,244,53634.38,517952.12,518011.43,532756.16,0.46
2098,pro,2224,374,52812.01,510369.34,510434.89,534022.36,0.70
2109,free,2330,296,53098.41,514983.03,515046.96,533822.22,0.55
2133,free,2512,227,53825.81,519608.66,519671.24,533599.15,0.43
2111,free,1511,300,53317.60,515208.69,515270.47,534321.69,0.56
2085,free,3404,507,52575.68,505664.42,505725.84,536012.27,0.95
2076,free,3674,504,52281.33,504447.29,504511.99,536612.71,0.94
2113,free,572,335,53329.13,515444.56,515506.30,536053.14,0.62
2132,pro,2759,272,53813.32,519349.70,519411.50,536001.97,0.51
2089,enterprise,2410,508,52626.90,506828.94,506889.70,537204.67,0.95
2086,free,2799,500,52581.83,505901.30,505965.67,537348.71,0.93
2138,enterprise,680,256,54023.27,520550.39,520612.07,536226.33,0.48
2169,free,606,117,54869.43,528542.58,528602.53,535466.11,0.22
2103,free,841,439,52963.73,512034.21,512092.76,538264.54,0.82
2123,pro,1114,341,53601.23,517106.91,517165.17,537627.03,0.63
2139,free,3862,260,54033.44,521047.14,521111.52,537816.51,0.48
2149,free,2093,231,54221.47,523815.54,523876.98,537704.28,0.43
2119,free,3951,360,53490.07,515962.77,516024.77,539064.61,0.67
2093,free,3633,488,52716.74,508775.86,508840.37,540027.07,0.90
2173,free,2870,135,54930.64,528973.69,529039.03,537813.16,0.25
2130,pro,2281,334,53681.49,518564.34,518625.42,539098.60,0.62
2184,free,3176,80,55217.91,533370.04,533429.16,538038.28,0.15
2188,free,919,65,55323.33,534508.23,534566.32,538281.82,0.12
2135,pro,1893,327,53914.64,519681.23,519741.72,539818.00,0.61
2144,pro,1031,270,54117.77,522312.55,522374.98,539667.13,0.50
2168,pro,938,177,54857.09,528051.76,528113.01,538939.69,0.33
2100,pro,1703,471,52899.25,510922.18,510985.50,541010.68,0.87
2163,free,2605,200,54704.15,527315.50,527378.44,539223.71,0.37
2117,pro,3859,404,53488.95,515718.76,515782.16,540700.46,0.75
2165,enterprise,798,203,54721.08,527423.54,527483.79,539505.71,0.38
2181,free,1787,117,55053.08,531867.56,531932.84,539425.88,0.22
2185,enterprise,3102,90,55224.17,533669.87,533735.34,539444.86,0.17
2118,pro,2428,404,53488.98,515903.13,515963.85,541736.03,0.75
2115,pro,3843,424,53364.91,515779.36,515842.80,542063.71,0.78
2143,pro,737,308,54065.25,522111.22,522174.67,541831.67,0.57
2179,pro,1114,166,55000.10,531390.44,531449.65,541148.85,0.31
2104,free,3214,483,52975.14,513363.90,513430.54,543203.09,0.89
2116,free,3230,456,53403.26,515784.19,515842.57,543049.31,0.84
2196,free,2566,76,55547.66,537007.02,537070.05,541696.40,0.14
2105,free,774,482,53000.17,513807.93,513871.51,544488.00,0.89
2153,pro,3528,317,54321.77,524817.65,524878.68,543771.41,0.58
2174,free,1248,228,54942.64,529192.71,529252.59,543408.82,0.42
2209,free,2024,66,55749.27,538729.68,538793.03,542775.44,0.12
2154,free,1086,311,54393.73,524864.30,524925.91,544215.48,0.57
2207,pro,3715,75,55741.91,538447.50,538512.63,543258.03,0.14
2193,free,1244,132,55495.77,535732.50,535790.57,543549.13,0.24
2178,free,817,219,54975.69,531175.41,531235.26,544128.60,0.40
2180,pro,987,207,55009.02,531825.35,531884.36,544239.92,0.38
2112,free,3099,506,53327.74,515247.57,515313.01,546357.94,0.93
2150,free,848,355,54228.94,524361.40,524422.41,545585.95,0.65
2127,free,628,457,53628.07,517868.65,517931.02,546264.72,0.84
2189,pro,2240,167,55352.90,534577.64,534635.47,544705.49,0.31
2158,pro,1639,314,54561.95,526889.68,526952.96,545804.96,0.58
2161,free,2920,314,54680.26,527148.53,527212.14,546052.02,0.58
2160,free,1805,326,54656.26,526858.65,526921.40,546494.31,0.60
2140,free,3264,416,54036.60,521216.11,521277.28,547162.83,0.76
2170,free,2443,278,54880.22,528702.16,528766.53,546355.50,0.51
2152,pro,924,372,54310.38,524768.30,524829.04,546998.82,0.68
2176,pro,2202,274,54953.83,530263.76,530323.51,546734.51,0.50
2129,free,4013,472,53661.15,518092.44,518156.16,548072.30,0.86
2197,free,3419,156,55554.09,537189.72,537250.88,546795.10,0.29
2175,enterprise,2564,299,54950.03,529783.36,529843.85,547737.47,0.55
2200,free,3529,170,55608.05,537648.14,537706.28,547836.69,0.31
2164,free,1360,357,54712.36,527370.23,527432.26,548780.47,0.65
2151,free,1852,415,54295.39,524644.78,524708.27,549656.58,0.76
2229,pro,3303,67,56288.41,543604.39,543669.62,547930.86,0.12
2203,pro,3193,170,55635.57,538149.33,538211.84,548593.34,0.31
2220,pro,2511,95,56049.28,542302.18,542366.60,548425.96,0.17
2172,free,2414,332,54912.36,528854.98,528916.29,549753.51,0.60
2167,free,2503,354,54818.14,528029.55,528090.71,550290.14,0.64
2186,enterprise,2635,247,55266.93,534115.34,534177.17,549904.46,0.45
2195,pro,1597,225,55530.54,536395.22,536452.95,549840.60,0.41
2157,pro,3416,389,54531.59,526360.48,526424.33,550888.96,0.71
2142,pro,3811,493,54059.56,522002.98,522064.92,551614.85,0.89
2171,free,3675,355,54902.48,528864.86,528926.17,551225.97,0.64
2162,free,3067,408,54688.69,527319.03,527379.99,551698.92,0.74
2215,free,3732,175,55923.37,540254.85,540316.02,550687.89,0.32
2226,free,2300,125,56166.00,543082.95,543145.31,550445.26,0.23
2156,enterprise,3980,423,54504.00,525627.12,525690.48,552194.92,0.77
2240,free,615,75,56747.89,545939.61,545997.07,550250.94,0.14
2228,free,1797,123,56281.91,543532.97,543592.62,550919.45,0.22
2213,free,1023,194,55898.91,539998.00,540059.13,551718.66,0.35
2233,free,1996,115,56540.27,544610.30,544670.02,551247.92,0.21
2148,free,2956,475,54214.55,523803.87,523865.76,553601.88,0.86
2223,free,1475,138,56094.80,542905.14,542968.85,551721.63,0.25
2192,free,1089,279,55456.25,535772.01,535830.08,552398.63,0.51
2155,pro,2113,490,54429.68,525082.21,525144.63,554305.15,0.88
2166,free,2170,438,54802.21,527815.56,527876.20,553965.80,0.79
2204,free,3148,235,55679.25,538117.53,538182.94,553144.89,0.42
2159,enterprise,2203,469,54602.61,526863.07,526923.26,554889.07,0.85
2232,pro,1311,156,56526.04,544206.23,544265.96,553163.71,0.28
2218,free,1000,213,55995.41,541492.76,541553.65,554254.40,0.38
2183,free,2702,370,55179.16,532460.14,532526.09,555190.68,0.67
2255,free,978,70,57116.71,549494.55,549549.89,553432.49,0.13
2225,free,647,193,56131.47,542972.82,543031.98,554576.40,0.35
2205,free,3216,281,55681.17,538228.77,538291.95,555160.21,0.51
2211,free,1564,264,55808.08,539416.92,539477.96,555263.99,0.48
2248,free,2650,101,56956.82,548151.46,548214.57,554509.09,0.18
2210,enterprise,561,286,55792.08,538876.95,538938.68,556044.55,0.51
2239,free,1746,164,56715.12,545634.07,545694.56,555298.96,0.30
2198,free,660,324,55554.11,537189.70,537250.86,556694.97,0.58
2182,pro,1052,433,55132.70,532292.26,532350.32,557828.33,0.78
2216,free,3494,274,55943.56,540509.01,540569.64,557086.96,0.49
2202,pro,3098,307,55629.99,538102.66,538166.80,557666.64,0.55
2201,pro,2188,337,55623.34,537981.82,538040.77,558337.15,0.60
2250,free,2253,146,57074.57,548296.57,548357.20,557191.55,0.26
2261,free,745,113,57290.41,550497.78,550553.38,557043.67,0.20
2190,free,2506,384,55380.62,534868.99,534932.05,559270.87,0.69
2177,pro,1243,479,54968.36,531121.78,531182.74,559843.09,0.86
2191,pro,3410,427,55403.97,534931.58,534991.16,560228.89,0.76
2206,free,2147,380,55703.79,538224.07,538283.84,560733.36,0.68
2208,pro,2620,380,55746.70,538480.09,538540.92,561001.31,0.68
2252,free,2213,182,57091.10,548583.31,548642.69,559665.98,0.33
2275,free,3512,95,57716.16,553355.91,553414.67,559070.93,0.17
2263,free,1892,150,57361.24,550455.20,550518.10,559806.37,0.27
2194,enterprise,1080,434,55513.74,536336.21,536400.22,562558.88,0.77
2187,free,3217,447,55271.73,534543.56,534605.57,562813.75,0.79
2236,pro,2805,280,56569.23,544739.97,544800.81,561790.06,0.50
2214,pro,3400,367,55920.58,540228.37,540289.08,562500.37,0.65
2271,pro,1281,136,57516.38,552853.46,552912.37,561052.99,0.24
2282,free,527,93,57774.12,555522.51,555583.99,561206.41,0.17
2212,free,1057,376,55896.50,539532.12,539595.43,563204.60,0.67
2246,free,1835,241,56905.35,547569.88,547633.42,562561.96,0.43
2227,pro,3066,343,56243.70,543441.98,543504.07,563746.96,0.61
2272,pro,3046,159,57624.55,552924.65,552983.28,562616.03,0.28
2249,free,3862,243,57033.12,548138.27,548202.00,563223.97,0.43
2281,pro,2109,122,57770.07,555260.45,555322.38,562703.44,0.22
2259,pro,3776,225,57225.16,549976.20,550035.56,563740.36,0.40
2217,pro,2105,394,55958.91,541285.15,541346.16,565064.02,0.70
2279,pro,3161,144,57756.08,554493.01,554553.14,563328.95,0.26
2258,enterprise,2148,236,57206.76,549792.07,549848.38,563912.03,0.42
2237,enterprise,702,331,56580.31,545108.03,545166.73,564725.05,0.59
2283,free,973,123,57788.55,556171.94,556233.04,563657.27,0.22
2199,free,2563,461,55606.41,537173.67,537237.10,566128.16,0.81
2219,free,1452,398,56014.57,542078.61,542138.01,566225.48,0.70
2285,free,3943,128,57899.15,556434.93,556496.68,564432.82,0.23
2234,free,1416,343,56545.80,544653.63,544717.65,565945.80,0.61
2247,pro,2117,291,56947.96,547717.91,547781.08,565661.44,0.51
2265,free,3112,232,57377.26,551357.57,551413.66,565458.06,0.41
2256,enterprise,1020,275,57140.72,549470.54,549525.88,566006.84,0.49
2253,pro,1635,277,57102.69,549025.77,549088.16,566191.98,0.49
2242,free,1331,339,56798.87,546693.96,546751.32,566962.28,0.60
2277,pro,1253,190,57728.30,554108.34,554167.47,566085.13,0.34
2268,pro,3221,230,57418.84,552072.84,552133.55,566566.06,0.41
2244,free,2545,319,56874.64,547344.64,547408.61,567483.82,0.56
2260,pro,2456,275,57236.23,550381.34,550439.61,567760.86,0.48
2280,pro,2370,196,57759.40,555201.63,555261.22,567326.41,0.35
2264,free,3503,273,57374.20,550480.68,550541.48,568076.57,0.48
2254,free,1176,304,57114.81,549272.80,549330.86,568871.72,0.53
2231,free,569,448,56496.77,543870.14,543931.01,570582.13,0.79
2251,pro,1111,337,57089.92,548330.63,548388.63,570046.26,0.59
2302,free,3151,118,58261.40,561729.27,561791.73,568934.04,0.21
2274,free,1373,245,57711.41,553129.97,553187.63,569512.36,0.43
2289,pro,2869,180,58091.31,558345.84,558407.99,569384.10,0.32
2304,free,1156,97,58367.60,561889.49,561948.47,569110.56,0.17
2296,enterprise,2933,131,58180.33,560178.96,560240.62,569824.79,0.23
2287,pro,1729,192,57949.62,556861.83,556922.47,570312.57,0.34
2299,pro,1466,128,58240.30,560740.23,560800.51,570089.95,0.22
2230,pro,1655,480,56354.95,543703.44,543765.13,572199.92,0.84
2238,free,3315,415,56605.45,545127.99,545189.52,571993.95,0.73
2257,free,2990,335,57171.38,549527.54,549584.88,571678.88,0.59
2317,enterprise,2487,110,58993.51,563841.81,563904.24,570197.26,0.19
2243,free,2504,431,56818.69,547133.28,547190.86,572630.02,0.75
2348,pro,686,79,59488.40,563371.04,563464.78,570369.86,0.14
2350,free,3636,84,59509.27,563377.79,563470.39,570724.57,0.15
2309,pro,1380,166,58631.24,562487.55,562549.73,572015.39,0.29
2337,pro,2867,89,59319.03,563540.42,563634.15,571367.43,0.16
2286,free,2041,229,57923.43,556728.06,556789.23,572915.89,0.40
2245,pro,1268,404,56878.98,547349.93,547409.42,574145.00,0.70
2354,free,2151,94,59601.75,563285.32,563377.91,571422.23,0.16
2307,pro,883,126,58486.36,562536.57,562598.67,572688.55,0.22
2293,enterprise,1311,193,58158.23,559009.37,559070.50,573090.15,0.34
2224,free,1099,488,56120.65,542924.25,542983.64,575131.10,0.85
2364,pro,3752,99,59969.78,562917.29,563009.88,571427.55,0.17
2345,free,3041,98,59451.93,563407.51,563501.24,571958.25,0.17
2319,free,3014,102,59008.29,563833.95,563924.41,572560.73,0.18
2222,free,2414,492,56064.04,542545.16,542610.26,575582.84,0.85
2235,free,3268,463,56558.81,544676.91,544739.09,575196.26,0.80
2262,free,3551,350,57300.73,550515.70,550578.60,574497.39,0.61
2221,free,2627,509,56058.34,542466.37,542527.77,575834.62,0.88
2270,enterprise,3265,328,57513.52,552736.29,552796.30,575379.04,0.57
2290,free,2842,284,58091.89,558656.12,558718.22,574996.51,0.49
2357,free,2605,129,59735.88,563151.19,563243.78,573669.30,0.22
2300,free,2571,193,58241.12,560859.98,560920.99,575383.14,0.34
2315,free,2705,138,58935.31,563556.29,563615.18,574830.81,0.24
2298,pro,2353,204,58203.25,560366.11,560428.83,575573.32,0.35
2333,pro,1662,141,59246.31,563595.93,563686.39,575137.92,0.25
2288,enterprise,3601,330,57964.62,557668.23,557730.04,576518.76,0.57
2331,free,1410,145,59230.38,563611.85,563702.32,575421.56,0.25
2284,pro,1430,282,57859.99,556406.13,556466.69,576870.51,0.49
2349,free,3802,144,59500.54,563358.90,563452.64,575457.56,0.25
2347,pro,2597,146,59469.84,563389.60,563483.34,575634.86,0.25
2325,free,1780,156,59173.32,563668.91,563759.38,576197.35,0.27
2363,free,833,174,59953.81,562933.26,563025.85,576161.18,0.30
2339,free,2715,172,59374.69,563484.75,563578.48,577585.90,0.30
2241,free,1858,493,56757.13,546687.61,546747.66,580342.25,0.85
2278,free,1222,372,57755.82,554258.26,554316.99,579600.94,0.64
2326,free,2647,192,59178.86,563663.38,563753.84,578486.60,0.33
2355,pro,795,203,59632.00,563255.07,563347.66,578187.72,0.35
2328,free,2684,195,59190.00,563652.23,563742.70,578660.31,0.34
2292,enterprise,3973,302,58118.95,558668.14,558729.26,579757.83,0.52
2269,pro,3009,503,57512.85,552176.91,552234.13,580419.05,0.87
2340,pro,1972,188,59390.26,563469.18,563562.91,578656.05,0.32
2267,pro,2787,428,57405.44,551418.70,551481.39,580681.94,0.74
2266,pro,1482,421,57389.59,551378.42,551438.67,580854.79,0.72
2341,pro,3115,195,59420.27,563439.17,563532.90,579082.34,0.34
2276,pro,2549,403,57726.98,553738.93,553801.92,581324.57,0.69
2308,free,3125,256,58573.26,562511.77,562573.77,580540.80,0.44
2360,pro,2488,231,59850.59,563036.48,563129.07,579467.94,0.40
2324,free,2187,225,59168.87,563673.36,563763.83,580371.33,0.39
2294,free,2684,330,58166.90,559905.72,559967.78,582228.44,0.57
2301,free,1472,299,58251.38,561215.93,561276.62,582176.42,0.51
2273,free,3528,428,57692.59,553015.28,553077.87,582993.56,0.73
2330,free,3279,254,59217.66,563624.58,563715.04,581818.02,0.44
2310,free,4042,382,58648.35,562657.01,562721.10,582488.51,0.66
2295,pro,989,338,58168.34,559917.14,559976.74,583057.32,0.58
2344,free,3872,244,59451.05,563408.39,563502.12,582071.95,0.42
2329,pro,3038,280,59205.67,563636.56,563727.03,583039.79,0.48
2305,free,3706,297,58408.76,562064.75,562126.21,583909.64,0.51
2322,enterprise,2582,288,59077.83,563764.40,563854.86,583513.24,0.49
2291,free,3246,376,58100.98,558656.10,558717.60,585185.74,0.64
2342,free,846,279,59432.92,563426.52,563520.25,584006.42,0.48
2320,free,1878,315,59040.64,563801.59,563892.06,584639.11,0.54
2313,pro,3018,302,58801.17,563438.87,563500.77,585290.96,0.52
2303,pro,3465,474,58267.92,561972.65,562035.32,585865.93,0.81
2332,pro,1128,342,59239.48,563602.75,563693.22,585472.72,0.58
2311,free,2619,332,58735.59,562710.23,562771.26,586163.80,0.57
2358,free,752,354,59775.39,563111.68,563204.27,585355.40,0.60
2335,free,3119,321,59278.36,563581.08,563674.82,586161.20,0.55
2314,free,1888,488,58904.50,563427.47,563490.35,586676.25,0.83
2321,enterprise,3532,377,59042.46,563799.77,563890.24,586976.22,0.64
2346,free,2205,337,59467.30,563392.14,563485.88,586639.12,0.57
2327,free,1281,400,59184.34,563657.89,563748.36,587568.09,0.68
2365,free,1558,396,59995.35,562891.72,562984.31,587120.68,0.67
2323,free,765,420,59146.88,563695.36,563785.82,588208.96,0.71
2336,pro,2634,379,59303.07,563556.37,563650.10,588463.47,0.64
2351,enterprise,2845,414,59524.45,563362.62,563455.22,588429.64,0.70
2356,pro,612,423,59729.58,563157.48,563250.08,588619.35,0.72
2366,free,1982,151,59999.70,584134.15,584164.71,588472.77,0.26
2352,free,4067,428,59556.91,563330.15,563422.75,589018.30,0.73
2312,pro,1333,481,58764.37,562970.21,563028.38,589863.57,0.82
2338,pro,2838,404,59373.28,563486.16,563579.90,589302.86,0.69
2359,free,3138,432,59818.01,563069.05,563161.65,588915.74,0.73
2297,free,1417,480,58189.02,560231.93,560292.14,590582.52,0.81
2316,free,1256,472,58960.14,563649.26,563707.45,589843.06,0.80
2318,pro,1853,479,59003.69,563838.54,563929.01,590132.37,0.81
2362,free,1492,458,59953.09,562933.97,563026.57,589684.72,0.78
2361,free,2308,474,59863.98,563023.09,563115.68,590336.80,0.80
2353,enterprise,1998,480,59560.59,563326.48,563419.07,590830.66,0.81
2306,pro,1531,506,58467.31,562498.21,562558.21,592351.14,0.85
2334,free,970,481,59255.22,563604.22,563697.95,591731.29,0.81
2343,free,1877,507,59446.89,563412.55,563506.28,592337.95,0.86
2367,enterprise,3511,494,59999.90,588472.57,588514.68,610492.62,0.81
