request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
447,enterprise,187,106,14442.78,31.94,104.60,7729.34,13.71
599,free,454,37,19479.12,23.42,96.12,2716.58,13.62
288,pro,443,110,9564.67,4633.75,4706.52,12635.67,8.71
504,pro,425,78,16373.50,225.52,298.16,5899.37,13.22
479,free,281,94,15501.84,77.98,150.76,6916.11,13.59
468,pro,495,99,15163.82,87.99,160.43,7274.11,13.61
371,enterprise,344,110,11801.01,2673.71,2746.36,10660.75,10.32
565,enterprise,346,56,18385.80,10.48,83.12,4075.96,13.74
429,free,442,110,13836.93,690.89,763.24,8673.62,12.68
530,pro,461,61,17263.49,930.75,1003.41,5367.35,11.37
575,pro,379,52,18801.58,47.04,119.78,3829.25,13.58
273,free,446,111,9079.90,5554.77,5627.51,13628.05,8.14
280,free,348,111,9224.81,5447.72,5520.13,13503.31,8.22
568,enterprise,462,56,18514.39,188.67,261.44,4261.26,13.14
238,free,153,112,7832.20,6860.50,6933.18,14991.44,7.47
279,free,502,112,9213.59,5479.12,5551.80,13610.06,8.23
379,free,237,112,12000.55,2712.24,2784.84,10847.50,10.32
477,free,400,100,15428.30,154.65,227.05,7419.75,13.48
481,pro,421,100,15546.43,36.52,108.92,7301.61,13.70
574,free,237,55,18742.58,109.59,182.32,4110.30,13.38
501,enterprise,268,90,16311.07,28.49,100.99,6561.94,13.72
495,free,356,95,16046.62,2.61,75.18,6898.88,13.77
608,pro,510,43,19717.36,103.85,176.47,3228.14,13.32
621,free,440,39,20123.66,17.14,89.91,2844.68,13.71
487,free,375,96,15839.57,177.69,250.10,7153.09,13.42
488,free,389,96,15845.73,171.53,243.94,7146.93,13.43
459,free,255,107,14832.94,418.87,491.31,8185.02,13.07
613,enterprise,481,44,19753.69,95.98,168.74,3286.90,13.39
522,free,298,81,16970.77,206.91,279.54,6094.17,13.29
482,free,184,101,15561.08,164.31,237.08,7509.36,13.45
480,pro,214,102,15502.55,225.21,297.57,7634.75,13.36
587,enterprise,435,55,19113.18,54.78,127.37,4049.63,13.58
552,free,372,66,17987.24,455.80,528.33,5247.98,12.58
484,pro,395,104,15626.04,101.72,174.08,7655.98,13.58
517,free,279,84,16832.60,377.24,449.73,6475.03,12.97
583,free,304,61,19048.16,2.01,74.72,4425.52,13.78
591,enterprise,330,59,19180.29,35.53,108.29,4325.90,13.64
601,pro,490,54,19565.24,87.20,160.05,4013.61,13.45
502,pro,322,95,16312.34,431.97,504.59,7339.14,12.94
643,free,379,40,20752.58,14.13,86.82,2917.03,13.71
566,free,262,66,18427.09,523.44,595.87,5314.89,12.42
624,pro,443,49,20165.01,19.39,92.14,3576.96,13.70
540,free,185,67,17502.31,1448.22,1520.64,6311.98,10.61
526,enterprise,174,91,17146.04,104.27,176.82,6714.57,13.55
539,free,230,68,17485.96,1508.15,1580.82,6446.99,10.55
577,free,357,68,18845.08,221.70,294.30,5160.22,13.18
492,pro,210,109,15947.03,142.41,215.21,8067.62,13.51
647,pro,324,44,20879.41,11.54,84.37,3207.91,13.72
527,pro,194,96,17226.95,23.36,95.91,6995.25,13.72
573,free,269,71,18725.59,344.79,417.50,5507.08,12.89
589,free,184,70,19121.03,46.93,119.53,5127.71,13.65
637,free,408,51,20540.91,58.93,131.67,3764.47,13.55
635,free,218,53,20480.82,23.08,95.65,3859.26,13.73
512,pro,417,105,16658.11,140.74,213.37,7754.32,13.54
657,pro,420,43,21297.30,5.18,77.73,3115.13,13.80
610,free,290,63,19734.51,131.66,204.43,4704.57,13.39
578,free,485,75,18851.06,244.33,316.90,5687.64,13.19
584,free,503,75,19052.45,42.94,115.51,5486.25,13.67
590,free,258,73,19157.27,111.05,183.66,5399.53,13.52
629,free,156,59,20272.64,35.99,108.78,4323.62,13.65
630,free,213,59,20333.73,42.18,115.04,4322.45,13.65
533,free,326,76,17402.75,1865.57,1938.18,7370.63,10.31
594,free,264,75,19351.98,9.38,82.12,5462.59,13.73
603,pro,460,68,19644.07,278.36,351.14,5201.44,13.07
606,pro,398,68,19711.92,210.51,283.29,5133.59,13.25
680,free,298,39,22102.42,44.79,117.46,2870.55,13.59
579,free,478,77,18931.40,482.15,554.78,6058.14,12.71
604,free,415,69,19673.19,343.61,416.60,5359.87,12.87
622,enterprise,155,68,20157.74,5.05,77.99,4948.06,13.74
616,pro,422,71,19939.63,77.16,150.15,5238.97,13.55
585,free,271,79,19104.41,402.44,475.23,6146.95,12.85
628,free,496,69,20256.44,0.71,73.51,5006.32,13.78
691,free,173,38,22508.11,2.44,74.95,2754.65,13.79
605,pro,434,72,19683.96,400.54,473.37,5623.80,12.80
638,pro,236,65,20568.83,31.01,103.75,4755.25,13.67
600,pro,184,82,19535.89,22.98,95.67,5957.41,13.76
677,pro,367,47,22083.13,88.99,161.39,3482.22,13.50
615,free,274,76,19868.46,345.11,417.70,5840.84,13.01
619,free,159,76,19967.29,246.28,318.86,5742.00,13.24
582,enterprise,257,86,19031.52,499.50,572.03,6738.93,12.76
723,free,139,32,23417.65,56.03,128.17,2363.70,13.54
612,free,385,77,19739.22,496.51,569.41,6093.91,12.64
555,pro,187,87,18051.00,1480.02,1552.56,7792.00,11.17
711,pro,381,39,23172.10,63.13,135.53,2888.63,13.50
650,pro,261,68,21137.23,20.07,92.65,4932.68,13.79
611,enterprise,191,80,19738.84,692.52,765.06,6475.47,12.35
730,free,336,36,23622.46,29.02,101.63,2646.98,13.60
649,free,268,73,21001.05,11.00,83.63,5285.47,13.81
707,free,164,45,23040.21,0.38,72.54,3246.30,13.86
683,free,511,56,22213.78,59.08,131.62,4128.46,13.56
722,free,411,40,23363.65,142.54,215.20,3051.30,13.11
716,pro,249,43,23296.81,10.82,83.19,3126.85,13.75
678,free,170,60,22090.09,105.62,178.11,4450.67,13.48
644,free,194,80,20754.75,11.97,84.66,5814.16,13.76
669,free,365,68,21654.14,33.23,106.01,4959.31,13.71
699,free,437,53,22759.64,16.01,88.41,3853.82,13.75
640,free,481,83,20637.87,29.55,102.43,6048.16,13.72
710,pro,316,49,23085.35,51.95,124.31,3600.69,13.61
625,free,320,86,20228.65,246.94,319.70,6485.68,13.26
675,free,298,65,22003.16,24.25,96.60,4716.37,13.78
731,free,219,43,23639.98,29.63,102.00,3147.02,13.66
734,free,420,42,23778.22,36.07,108.46,3081.43,13.63
694,free,183,60,22606.26,24.58,96.98,4369.71,13.73
739,free,207,41,23955.37,49.93,122.22,3020.60,13.57
654,pro,149,79,21260.16,15.23,87.84,5744.84,13.75
670,pro,271,73,21696.91,14.30,86.96,5308.10,13.75
662,free,130,77,21414.69,32.94,105.37,5593.58,13.77
642,free,459,87,20743.77,1.57,74.37,6325.50,13.75
667,free,336,74,21642.07,49.95,122.54,5427.20,13.64
706,free,497,57,22983.28,9.37,81.67,4137.68,13.78
569,free,413,89,18520.70,2219.60,2292.45,8672.66,10.26
713,free,222,54,23214.14,67.87,140.16,3979.21,13.57
698,pro,137,62,22714.25,13.87,86.31,4508.75,13.75
658,free,158,82,21297.47,5.00,77.56,5927.63,13.83
772,pro,138,32,25018.36,14.70,87.44,2341.66,13.67
736,free,179,49,23833.16,27.45,99.80,3577.55,13.70
543,pro,183,90,17617.24,3294.86,3367.50,9823.93,9.16
671,pro,247,78,21825.97,6.83,79.41,5657.20,13.79
554,free,457,90,18011.69,2952.08,3024.92,9493.98,9.48
717,pro,398,54,23306.27,272.58,345.21,4199.40,12.86
636,free,360,91,20532.01,452.72,525.37,7054.66,12.90
726,pro,261,54,23475.57,266.41,338.73,4183.87,12.91
748,pro,407,47,24293.76,11.62,84.33,3430.18,13.70
561,free,251,92,18185.02,2899.66,2972.27,9546.75,9.64
708,free,511,65,23052.19,12.76,85.10,4720.72,13.77
757,free,252,44,24558.80,37.46,110.22,3237.92,13.59
689,pro,210,74,22459.15,2.60,74.96,5345.09,13.84
746,free,505,48,24290.33,49.76,122.10,3513.92,13.66
762,pro,179,42,24662.81,110.57,182.71,3141.44,13.37
676,free,131,78,22014.41,185.93,258.46,5855.16,13.32
751,free,295,48,24406.31,6.12,78.30,3470.44,13.83
602,free,286,94,19596.19,1508.46,1581.27,8321.51,11.30
633,free,507,94,20457.25,652.21,725.03,7485.22,12.56
718,free,385,60,23312.05,429.92,502.24,4784.46,12.54
571,pro,446,96,18667.72,2514.56,2587.45,9493.25,10.11
655,free,347,95,21275.58,99.44,172.05,6963.89,13.64
521,pro,368,97,16953.64,4301.54,4374.38,11352.89,8.54
560,free,351,97,18174.17,3101.22,3173.83,10141.05,9.57
740,pro,332,60,24014.46,0.19,72.86,4364.82,13.75
593,free,296,98,19348.31,1927.08,1999.69,9039.74,10.84
618,free,132,98,19966.28,1434.59,1507.42,8558.53,11.45
656,free,156,98,21284.87,162.77,235.19,7244.81,13.53
785,pro,389,39,25693.59,15.71,87.76,2836.09,13.75
795,free,328,34,25957.19,103.53,176.10,2576.42,13.20
774,free,364,46,25258.50,4.27,76.76,3347.88,13.74
648,pro,317,99,20993.19,480.51,553.38,7677.23,12.90
745,free,166,59,24267.67,144.76,216.94,4407.23,13.39
607,pro,428,100,19714.10,1805.96,1878.44,9033.45,11.07
780,free,406,45,25488.72,4.57,76.62,3258.83,13.81
631,free,257,100,20368.07,1178.50,1251.28,8448.03,11.84
727,free,272,68,23514.51,418.45,490.79,5344.54,12.72
563,pro,407,101,18275.91,3270.66,3343.45,10613.07,9.52
776,free,143,46,25342.33,223.01,294.98,3550.40,12.96
586,pro,410,101,19109.32,2505.26,2578.06,9822.26,10.28
646,free,129,101,20803.50,811.08,883.88,8128.08,12.43
679,free,148,90,22092.19,325.75,398.24,6869.59,13.10
797,free,429,40,25985.61,84.30,156.50,2979.72,13.42
685,free,334,90,22261.90,176.02,248.65,6708.24,13.42
769,pro,396,55,24917.21,55.77,128.20,4052.93,13.57
627,free,136,102,20233.88,1385.48,1458.14,8800.73,11.59
681,enterprise,405,91,22180.07,281.68,354.04,6857.79,13.27
781,enterprise,392,47,25499.21,210.09,282.15,3611.10,13.02
705,pro,383,85,22977.36,15.29,87.58,6171.83,13.77
737,pro,351,70,23880.30,207.02,279.69,5299.99,13.21
673,pro,255,100,21914.75,40.27,112.65,7268.01,13.76
701,enterprise,457,86,22881.49,64.01,136.47,6306.73,13.64
529,enterprise,282,103,17250.62,4509.53,4582.18,11971.13,8.60
580,pro,194,103,18939.48,2820.67,2893.32,10282.27,10.02
760,free,182,63,24631.04,25.13,97.49,4590.70,13.72
674,pro,183,101,21953.76,1.26,73.65,7301.47,13.83
766,pro,262,59,24860.32,129.22,201.15,4394.91,13.42
609,pro,157,104,19734.38,2025.78,2098.43,9559.95,10.88
652,free,396,104,21233.58,550.29,622.98,8099.93,12.84
595,pro,425,105,19392.82,2417.22,2489.71,10007.45,10.49
661,free,398,105,21402.25,430.55,503.13,8037.24,13.06
749,pro,483,69,24351.61,87.47,159.83,5087.89,13.56
497,free,129,106,16114.14,5718.67,5791.25,13397.74,7.91
820,free,394,34,27051.20,18.07,90.75,2493.57,13.64
509,free,319,106,16484.14,5372.42,5445.07,13067.30,8.11
703,pro,445,91,22941.12,4.38,76.84,6610.33,13.77
742,free,191,74,24154.87,67.32,139.61,5429.47,13.63
620,pro,330,106,20007.75,1970.23,2042.79,9649.05,10.99
684,free,275,97,22231.99,398.84,471.25,7424.81,13.06
702,free,164,94,22906.37,61.97,134.23,6856.18,13.71
668,free,205,107,21654.13,347.73,420.40,8115.21,13.19
744,free,464,72,24267.45,271.26,343.61,5501.90,13.09
812,enterprise,368,44,26672.32,13.71,86.18,3201.70,13.74
813,free,164,44,26674.47,11.57,84.03,3199.55,13.75
791,free,234,51,25857.63,356.68,428.88,4049.83,12.59
747,free,153,74,24290.58,248.13,320.48,5623.84,13.16
720,free,398,79,23344.35,888.33,961.04,6638.21,11.90
743,free,362,79,24233.08,15.66,88.13,5753.95,13.73
773,free,494,65,25254.69,8.07,80.57,4732.34,13.74
768,pro,377,69,24916.29,189.51,262.32,5212.18,13.24
836,free,484,33,27700.11,23.83,96.61,2428.36,13.59
778,free,266,60,25393.18,377.28,449.82,4738.84,12.66
752,free,253,78,24424.13,132.68,204.86,5773.12,13.51
831,pro,403,37,27502.75,2.92,75.67,2698.65,13.71
687,free,340,104,22356.67,351.28,423.74,7917.60,13.14
763,pro,454,75,24670.95,143.62,216.44,5603.33,13.38
804,free,253,53,26376.04,38.91,111.57,3898.23,13.60
782,free,359,63,25530.31,251.05,323.17,4811.89,13.09
830,pro,306,40,27425.93,15.24,87.99,2923.59,13.68
686,free,495,105,22326.63,497.01,569.35,8088.06,12.98
775,free,509,71,25262.76,45.00,117.45,5191.07,13.68
841,free,188,35,27888.57,29.14,101.49,2565.26,13.64
690,pro,157,106,22477.91,345.74,418.07,8009.25,13.23
833,enterprise,423,40,27537.03,49.65,122.41,2957.48,13.53
796,pro,483,59,25983.03,286.41,359.20,4582.44,12.88
697,free,512,107,22714.01,134.03,206.33,7884.82,13.57
759,pro,393,80,24615.81,229.71,301.72,6016.45,13.30
793,enterprise,170,60,25925.96,360.55,432.70,4706.30,12.75
787,free,249,66,25753.47,79.66,152.35,4884.77,13.51
664,free,135,108,21491.78,1356.26,1428.56,9179.44,11.77
528,free,378,109,17248.04,5600.00,5672.30,13495.61,8.08
810,pro,324,57,26592.27,21.18,93.77,4151.38,13.73
617,free,398,109,19944.44,2908.44,2980.95,10839.27,10.06
632,free,418,109,20417.60,2455.41,2527.89,10366.81,10.51
839,enterprise,354,42,27744.83,28.08,100.47,3071.16,13.68
857,free,135,35,28315.11,0.11,72.94,2541.71,13.77
755,free,138,84,24488.08,357.44,429.44,6434.43,13.05
855,free,350,36,28263.71,42.82,115.57,2665.48,13.51
641,free,213,109,20663.96,2354.00,2426.42,10265.30,10.62
807,enterprise,488,62,26464.93,75.82,148.52,4568.13,13.57
811,pro,222,60,26650.50,63.83,136.50,4423.52,13.56
541,free,465,110,17574.08,5496.37,5568.97,13500.54,8.15
672,enterprise,385,110,21867.43,1295.38,1367.79,9278.96,11.85
789,free,314,73,25812.73,30.27,102.84,5333.66,13.69
801,free,157,69,26279.58,6.93,79.07,5006.22,13.78
838,pro,451,48,27738.71,58.01,130.85,3553.82,13.51
860,pro,295,39,28440.87,83.94,156.74,2924.31,13.34
728,pro,302,86,23597.61,1581.00,1653.75,7840.18,10.97
753,free,213,86,24428.35,823.01,895.73,7082.03,12.14
852,pro,325,47,28222.25,17.22,89.76,3427.17,13.71
880,free,455,36,29131.44,17.75,90.31,2625.05,13.71
881,enterprise,298,36,29205.53,16.22,88.79,2623.26,13.72
802,pro,293,76,26282.08,60.15,132.87,5591.44,13.59
823,free,442,65,27142.68,50.67,123.11,4758.40,13.66
771,pro,179,91,24997.28,326.80,399.49,6948.92,13.10
837,pro,509,59,27717.57,14.20,86.68,4295.50,13.74
834,free,471,60,27596.90,62.54,135.36,4416.91,13.58
863,pro,461,49,28499.54,30.14,102.75,3586.22,13.66
822,free,467,68,27137.00,56.36,128.80,4980.69,13.65
862,pro,306,50,28489.16,40.52,113.12,3669.27,13.63
816,free,211,72,26971.30,4.67,77.16,5218.49,13.80
832,free,435,61,27517.64,286.61,359.11,4713.45,12.94
851,free,369,53,28203.22,176.06,248.82,4033.95,13.14
846,free,485,58,28062.97,33.54,106.43,4240.18,13.68
828,free,504,68,27304.82,55.21,128.03,5005.15,13.59
803,free,286,82,26367.71,55.95,128.57,6007.74,13.65
877,free,426,46,29049.66,60.65,133.10,3399.42,13.53
842,free,277,59,27948.22,212.75,285.52,4507.10,13.09
902,pro,376,32,30079.99,48.48,121.41,2375.33,13.47
859,enterprise,265,55,28397.24,136.38,209.15,4122.72,13.34
790,pro,504,83,25838.68,730.22,802.93,6753.52,12.29
829,pro,181,72,27359.46,51.26,123.72,5263.35,13.68
818,pro,309,78,27008.54,60.73,133.40,5737.56,13.59
905,free,323,37,30142.39,54.86,127.33,2742.92,13.49
824,enterprise,274,82,27189.20,33.80,106.51,5980.98,13.71
861,free,266,63,28457.81,148.57,221.30,4712.37,13.37
715,free,191,93,23268.98,3344.47,3417.06,10076.69,9.23
914,pro,376,39,30530.58,34.88,107.66,2870.10,13.59
889,free,202,53,29553.66,30.68,103.13,3864.37,13.72
856,pro,210,70,28283.50,104.55,177.33,5175.90,13.52
758,enterprise,261,93,24604.75,2114.77,2186.94,8862.90,10.49
765,free,187,93,24831.54,1955.46,2028.12,8700.25,10.69
827,pro,415,88,27216.22,8.88,81.23,6397.08,13.76
724,pro,476,94,23452.86,3406.80,3479.47,10223.73,9.19
864,free,479,69,28502.08,168.34,241.18,5189.47,13.30
819,free,175,91,27042.17,78.79,151.19,6665.67,13.65
868,free,296,69,28681.74,65.81,138.40,5077.15,13.59
729,free,225,94,23604.64,3371.33,3443.82,10175.64,9.24
809,free,153,94,26580.92,424.08,496.74,7240.27,12.98
850,free,308,71,28185.49,489.41,562.06,5646.19,12.57
937,free,270,35,31200.39,85.41,158.12,2631.28,13.30
761,free,311,95,24635.21,2369.80,2442.45,9258.33,10.26
840,free,347,84,27787.14,17.10,89.61,6117.31,13.73
767,free,382,96,24906.15,2102.12,2174.39,9071.01,10.58
875,pro,354,73,28903.04,28.53,101.06,5312.16,13.74
886,free,479,66,29466.49,45.39,117.85,4821.15,13.69
959,free,392,34,31855.65,17.88,90.55,2490.29,13.65
895,pro,329,62,29797.42,76.61,149.05,4562.59,13.59
879,free,495,72,29073.35,106.94,179.82,5345.36,13.47
848,free,449,79,28154.64,592.91,665.49,6331.14,12.48
826,pro,171,97,27216.03,267.14,339.56,7288.75,13.31
957,free,163,39,31744.09,12.41,84.70,2833.12,13.77
784,enterprise,303,98,25647.17,1858.49,1931.24,8989.80,10.90
847,free,408,81,28095.96,720.14,793.01,6613.76,12.25
865,pro,468,81,28528.24,330.81,403.34,6193.99,13.08
960,free,437,39,31911.66,34.53,107.26,2870.80,13.59
907,free,442,62,30289.66,52.53,125.03,4559.61,13.60
901,free,439,65,30066.12,62.35,135.28,4789.06,13.57
800,free,352,98,26168.44,1635.81,1708.31,8753.56,11.20
871,pro,134,83,28840.16,52.57,125.16,6081.83,13.65
845,free,256,83,28028.74,860.23,933.04,6899.08,12.03
898,free,330,68,29916.25,66.30,139.25,5011.57,13.57
929,free,303,54,31000.67,32.39,104.69,3938.91,13.71
878,free,374,80,29071.80,110.96,183.43,5923.01,13.51
974,free,456,35,32425.80,23.28,95.96,2569.01,13.62
858,pro,382,84,28337.52,594.05,666.58,6674.54,12.59
764,pro,369,99,24802.93,3066.63,3139.54,10270.14,9.64
915,pro,252,62,30547.54,51.29,123.69,4536.99,13.67
756,pro,366,100,24518.59,3358.16,3430.68,10621.68,9.41
893,free,156,74,29685.22,77.33,149.78,5455.05,13.57
921,pro,197,61,30725.34,18.31,90.65,4431.65,13.76
835,pro,315,100,27677.03,265.43,338.26,7541.18,13.26
843,free,273,87,27980.64,981.15,1053.97,7310.16,11.90
942,pro,184,54,31324.20,40.98,113.59,3966.59,13.61
969,free,397,44,32170.58,19.21,91.35,3204.05,13.73
844,pro,257,89,28007.58,957.74,1030.27,7423.54,11.99
997,free,312,32,33126.96,43.22,115.51,2360.22,13.56
853,enterprise,226,91,28242.66,727.49,800.17,7317.07,12.44
951,enterprise,294,52,31649.98,178.81,251.10,3942.24,13.19
962,free,352,50,32003.77,9.29,81.98,3645.65,13.71
891,pro,242,82,29677.34,92.01,164.54,6027.62,13.60
904,free,298,77,30131.15,0.86,73.35,5573.81,13.81
927,free,180,64,30955.28,118.74,191.10,4749.68,13.47
931,free,274,64,31050.09,24.53,97.16,4676.58,13.69
887,free,469,86,29468.61,76.16,149.10,6330.75,13.58
894,free,212,84,29764.23,5.12,77.65,6086.24,13.80
987,free,421,41,32806.31,79.00,151.76,3061.37,13.39
922,free,473,70,30776.14,7.57,80.30,5095.87,13.74
918,pro,377,71,30709.51,34.14,106.48,5173.06,13.72
952,pro,138,55,31652.33,248.76,320.95,4230.24,13.00
874,free,326,97,28897.74,72.41,145.09,7098.28,13.67
1006,pro,467,36,33437.13,22.26,94.65,2631.62,13.68
899,free,161,85,29981.65,5.39,77.87,6159.74,13.80
955,enterprise,433,58,31665.90,347.91,420.23,4548.14,12.75
939,pro,453,69,31261.83,30.71,103.35,5045.63,13.68
1019,free,219,33,33910.36,66.80,139.43,2466.34,13.38
794,pro,228,101,25948.99,3085.61,3158.45,10430.98,9.68
926,free,193,73,30937.03,209.36,281.59,5495.04,13.28
892,pro,333,91,29680.39,193.63,266.07,6783.38,13.42
805,free,194,103,26417.43,2620.42,2692.87,10104.83,10.19
890,free,208,95,29645.25,11.55,83.95,6891.22,13.79
885,free,217,99,29358.59,41.67,114.11,7236.50,13.68
1007,free,275,43,33511.39,20.39,92.79,3138.99,13.70
1015,free,361,38,33832.00,61.53,133.87,2818.38,13.48
946,pro,236,69,31561.86,87.56,160.27,5106.03,13.51
786,free,317,104,25708.62,3479.60,3552.24,11014.52,9.44
788,pro,443,104,25763.24,3458.51,3531.09,10991.32,9.46
798,enterprise,215,104,25999.25,3222.50,3295.07,10755.31,9.67
912,enterprise,460,88,30459.89,27.27,99.81,6426.45,13.69
916,free,184,86,30548.86,83.39,155.94,6337.48,13.57
943,pro,288,75,31364.24,73.55,146.14,5523.17,13.58
719,free,467,106,23336.42,5918.81,5991.32,13622.68,7.78
750,free,242,106,24362.47,4892.76,4965.27,12596.63,8.41
897,enterprise,149,97,29844.35,63.11,135.54,7114.75,13.63
972,pro,175,64,32305.64,4.32,77.00,4654.28,13.75
988,enterprise,361,53,32810.66,359.52,431.81,4203.69,12.61
732,free,241,107,23644.34,5649.98,5722.56,13401.07,7.98
815,pro,416,107,26833.45,2500.06,2572.69,10253.72,10.44
975,pro,222,63,32482.61,37.35,109.58,4604.57,13.68
1002,enterprise,340,52,33245.67,100.01,172.36,3872.50,13.43
1014,pro,323,46,33768.38,11.90,84.37,3349.79,13.73
900,pro,241,96,30045.70,155.70,228.57,7131.69,13.46
896,pro,434,101,29812.18,102.24,174.86,7420.58,13.61
913,free,305,93,30468.86,25.65,98.11,6763.90,13.75
854,free,231,108,28243.49,1196.00,1268.38,9019.95,11.97
869,free,128,108,28712.61,726.88,799.26,8550.84,12.63
977,free,479,65,32541.81,50.39,122.60,4763.70,13.64
940,free,336,81,31266.55,243.83,316.44,6128.37,13.22
965,free,423,73,32054.91,30.85,103.53,5340.08,13.67
966,free,258,72,32151.79,6.64,79.30,5243.20,13.73
888,pro,415,109,29533.16,18.29,90.91,7917.81,13.77
1028,free,459,42,34385.96,32.74,105.49,3081.52,13.63
1009,pro,337,53,33563.54,49.76,122.55,3904.07,13.58
692,free,418,110,22550.71,7000.73,7073.36,14972.88,7.35
919,pro,237,94,30721.68,62.73,135.15,6874.45,13.67
779,free,378,110,25462.64,4194.15,4266.55,12164.57,9.04
981,pro,365,69,32579.30,43.51,115.75,5047.91,13.67
932,free,222,90,31090.51,55.88,128.11,6578.12,13.68
983,pro,295,68,32738.70,7.40,80.09,4946.34,13.75
993,free,156,59,33059.75,340.94,413.64,4625.30,12.76
1024,free,464,46,34306.99,38.95,111.72,3378.06,13.62
994,free,466,60,33077.56,340.47,412.91,4694.97,12.78
924,free,384,96,30878.40,44.11,116.75,7025.12,13.67
911,pro,433,103,30430.84,22.99,95.49,7487.03,13.76
948,pro,158,80,31588.15,529.53,601.63,6329.72,12.64
799,free,376,111,26014.38,3972.66,4045.14,12016.92,9.24
903,pro,430,107,30099.64,174.63,247.42,7948.15,13.46
1003,free,299,63,33265.27,202.38,275.20,4783.59,13.17
923,pro,196,100,30840.42,16.40,88.83,7263.38,13.77
925,free,215,99,30903.32,25.87,98.58,7216.95,13.72
1042,free,478,45,34857.87,64.13,136.94,3336.24,13.49
870,free,392,111,28737.68,1536.60,1609.38,9600.10,11.56
882,pro,133,111,29218.31,1055.96,1128.75,9119.47,12.17
936,pro,462,84,31188.91,1042.18,1114.83,7150.27,11.75
1012,free,287,63,33736.02,22.87,95.65,4603.16,13.69
884,free,242,111,29353.77,995.74,1068.23,9040.12,12.28
950,pro,485,85,31633.56,603.61,676.40,6776.66,12.54
908,free,491,110,30381.06,33.63,106.10,8030.56,13.70
958,pro,351,86,31781.38,521.78,594.08,6757.56,12.73
1051,pro,227,48,35059.90,13.18,85.74,3495.01,13.73
380,pro,282,112,12018.20,18435.63,18508.12,26553.44,4.22
1049,pro,353,49,35009.78,2.29,74.75,3561.87,13.76
1059,enterprise,404,41,35573.10,19.13,91.70,2998.55,13.67
986,enterprise,195,68,32788.72,887.87,960.16,5822.68,11.68
995,pro,317,68,33100.02,591.53,664.20,5527.20,12.30
970,pro,168,87,32171.21,204.24,276.49,6512.69,13.36
458,free,145,112,14826.69,15811.55,15884.28,23945.22,4.68
448,free,473,112,14473.38,16158.87,16231.42,24300.45,4.61
470,free,289,112,15186.80,15484.43,15556.85,23602.98,4.75
1037,free,342,56,34737.71,44.75,117.47,4106.62,13.64
1013,pro,306,70,33760.00,61.19,133.53,5141.59,13.61
938,free,294,89,31220.07,1235.25,1307.93,7696.72,11.56
1029,enterprise,457,61,34395.03,90.76,163.43,4523.62,13.48
626,enterprise,378,112,20230.38,10585.61,10657.96,18704.88,5.99
998,free,188,72,33131.00,576.83,649.28,5804.26,12.40
954,pro,405,90,31658.81,796.51,869.19,7330.44,12.28
1046,free,169,55,34976.40,18.41,91.14,4014.62,13.70
1048,pro,481,55,34984.16,10.65,83.38,4006.86,13.73
695,pro,130,112,22632.29,8296.96,8369.34,16414.53,6.82
1022,free,141,67,33998.12,217.08,289.52,5082.80,13.18
984,free,440,73,32747.02,1084.66,1157.43,6388.63,11.43
1077,pro,493,41,36160.58,53.46,126.13,3031.47,13.52
1066,pro,456,47,35787.82,11.54,84.20,3418.72,13.75
1078,free,198,42,36166.06,141.40,213.91,3185.31,13.19
1070,pro,289,49,35839.23,11.24,84.01,3570.42,13.72
999,free,188,77,33165.03,666.65,739.42,6259.94,12.30
1063,pro,344,52,35709.59,17.08,89.77,3786.71,13.73
1035,free,305,69,34636.28,0.69,73.44,5004.87,13.79
1043,enterprise,446,65,34899.14,22.86,95.67,4742.93,13.70
1008,enterprise,159,80,33562.88,341.57,414.27,6151.57,13.00
1082,free,305,46,36277.13,99.57,172.34,3437.32,13.38
1026,pro,401,74,34333.31,26.69,99.08,5403.95,13.69
1045,free,295,67,34957.81,126.72,199.19,4998.22,13.40
1055,free,310,63,35359.05,15.58,88.10,4596.97,13.70
1075,pro,285,55,36117.62,23.76,96.42,4018.03,13.69
1054,free,314,67,35273.67,17.12,89.74,4875.01,13.74
1125,free,353,35,37631.18,37.45,109.96,2577.07,13.58
1047,free,371,70,34981.58,158.70,231.40,5239.69,13.36
1034,free,453,77,34592.30,117.42,190.16,5701.42,13.51
1052,free,396,70,35185.94,32.27,104.85,5107.78,13.70
992,free,317,83,32965.06,1322.57,1394.94,7355.67,11.28
1056,free,315,67,35432.78,54.40,126.95,4920.54,13.62
1084,pro,147,55,36327.96,52.02,124.48,4038.19,13.62
1083,pro,472,56,36307.90,124.18,196.94,4190.54,13.36
1016,pro,360,84,33883.89,620.89,693.33,6728.90,12.48
1090,free,420,57,36415.19,48.58,121.27,4197.59,13.58
1023,pro,396,84,34166.66,410.55,483.06,6519.11,12.89
989,free,281,85,32826.80,1895.43,1967.87,8077.91,10.52
1108,free,296,52,37163.45,13.94,86.44,3782.60,13.75
1122,pro,205,48,37489.52,34.07,106.61,3516.48,13.65
1076,free,421,62,36130.37,391.89,464.72,4888.20,12.68
1105,pro,272,56,36932.45,26.65,99.27,4086.12,13.70
1113,pro,268,53,37227.05,5.71,78.46,3851.51,13.76
1021,free,475,86,33937.97,911.31,984.03,7153.09,12.02
